edgelength,slope
28.44316966057287,36.7819
0.12478373291579575,36.7819
4.053131539934363,36.7819
11.241394604307105,36.7819
18.498344007234266,36.7819
11.214069038494136,36.7819
23.00677446861464,36.7819
20.929425484959175,36.7819
1.5228523007839079,36.7819
47.16120075200646,36.7819
0.9481784747468539,36.7819
0.8014440279786259,36.7819
6.288695289983626,36.7819
15.196976333776881,36.7819
3.78870939769128,36.7819
4.938555725110338,36.7819
9.70622067387733,36.7819
2.6800068227530414,36.7819
0.6008422172101482,36.7819
1.2995892620473264,36.7819
66.35754524339926,36.7819
40.45540043763011,36.7819
0.6356275953865194,36.7819
3.4835813654976215,36.7819
2.986657181522423,36.7819
14.28925377548386,36.7819
18.922326033012986,36.7819
2.6769435294784993,36.7819
14.292077572203906,36.7819
0.30221689231775484,36.7819
15.71823891821819,36.7819
36.513906983508384,36.7819
0.3412977585405796,36.7819
9.613131502804823,36.7819
16.994264473636726,36.7819
26.35586526374306,36.7819
27.41150663498494,36.7819
21.22735739180373,36.7819
24.364694904326722,36.7819
36.337701205497396,36.7819
6.244590058597931,36.7819
14.229500000338112,36.7819
32.20609758990517,36.7819
98.43951699378663,36.7819
25.738981701881315,36.7819
0.7346785555618264,36.7819
1.5338273468563268,36.7819
4.532046341338614,36.7819
64.0266000007148,36.7819
7.604163152509456,36.7819
20.821363495441688,36.7819
10.436044561530885,36.7819
20.641681899735545,36.7819
34.68015873464203,36.7819
21.117697076392105,36.7819
1.1664314981936426,36.7819
15.167413971417108,36.7819
5.9422923564819525,36.7819
7.048085738705174,36.7819
28.805466637066438,36.7819
0.3797201206121119,24.6037
8.841190012662048,24.6037
3.0150062454302122,24.6037
11.571330962771757,24.6037
6.223579710254411,24.6037
14.808816425709198,24.6037
24.188714162599453,24.6037
33.237854138014846,24.6037
22.576978352295956,24.6037
35.44444506054547,24.6037
50.414130589847616,24.6037
68.58030352958073,24.6037
46.99251386871125,24.6037
61.123974127421484,24.6037
35.93861498277538,24.6037
49.72848570970535,24.6037
57.46888465185772,24.6037
82.46957051435253,24.6037
46.53142857746645,24.6037
61.91768728278756,24.6037
47.24174704009929,24.6037
15.984793935484287,24.6037
41.20212530356132,24.6037
20.664640273665395,24.6037
14.522044375353676,24.6037
20.37675410314154,24.6037
21.104727343908635,24.6037
45.812924772159924,24.6037
35.52838352993132,24.6037
52.46842592073978,24.6037
58.31720821644478,24.6037
17.475595153231385,24.6037
29.111714267641485,24.6037
23.488806076500722,24.6037
32.02451808677509,24.6037
22.106934042747206,24.6037
37.4295207773135,24.6037
41.77686008235182,24.6037
12.48043623917311,24.6037
31.340906550386066,24.6037
39.57742791302125,24.6037
32.896169778258745,24.6037
27.325989928995803,24.6037
1.159028947004843,24.6037
1.205668694128856,24.6037
54.8019343251659,24.6037
55.508423526974966,24.6037
37.90581446163971,24.6037
34.529229548459085,24.6037
33.72796270767109,24.6037
34.211206870397014,24.6037
34.69601391242247,24.6037
22.458597857620255,24.6037
54.92514439142797,24.6037
14.56603075995841,24.6037
37.2137561136998,24.6037
3.942948107694575,24.6037
3.1516930941969528,24.6037
25.44493305788175,24.6037
44.934905183378284,24.6037
4.531960928783514,24.6037
4.531946721884297,24.6037
89.22690000275456,24.6037
24.58426430584882,24.6037
2.268505898174396,24.6037
4.532113910743875,24.6037
4.532099992262781,24.6037
4.5320316371423655,24.6037
4.532046341338614,24.6037
14.229500000338112,24.6037
13.814462342066745,24.6037
3.4598000000005413,24.6037
24.584617860158527,24.6037
2.2687147462928943,24.6037
4.532056554135154,24.6037
4.532142253957238,24.6037
4.531935044763895,24.6037
4.531747483036598,24.6037
14.229600001405185,24.6037
28.27557437734778,24.6037
15.258174300378304,24.6037
45.607148653025725,24.6037
28.090468578676465,24.6037
5.316607438959933,24.6037
3.0043950689040995,24.6037
7.567216568832848,31.8689
41.65787443748815,31.8689
19.89928999137182,31.8689
46.71695332041047,31.8689
13.30578496181339,31.8689
21.372363543839818,31.8689
11.55717444922168,31.8689
19.459108142461098,31.8689
24.180171525661855,31.8689
8.874443979206836,31.8689
23.931360851406367,31.8689
28.052051590564478,31.8689
21.665270444904362,31.8689
35.72761723275383,31.8689
29.497205561533505,31.8689
23.07353480613574,31.8689
35.845709687078156,31.8689
29.60056428921842,31.8689
42.517149428914294,31.8689
68.0727135264169,31.8689
19.545482976123274,31.8689
53.964759159475726,31.8689
70.8917614451769,31.8689
48.46768909540472,31.8689
80.47008206583054,31.8689
77.29529150990697,31.8689
48.947900000102536,31.8689
50.009120729008686,31.8689
62.73755196252727,31.8689
59.590165661800604,31.8689
3.5495710895686408,31.8689
51.71673452065674,31.8689
55.590536609216564,31.8689
50.48256206938944,31.8689
67.59287702665293,31.8689
62.86630907670667,31.8689
37.7214402551208,31.8689
26.64883981134168,31.8689
41.171461160373404,31.8689
17.758888469712748,31.8689
15.268106894104616,31.8689
79.29452799241241,31.8689
25.509592141008422,31.8689
64.38962135258164,31.8689
43.11320000187719,31.8689
54.09810000145258,31.8689
4.531946721884297,31.8689
4.532031637142601,31.8689
4.532057732432711,31.8689
4.532195826527514,31.8689
2.2684997354940597,31.8689
14.112932113849686,31.8689
17.03755277879881,31.8689
10.570220419656316,31.8689
29.088614856158244,31.8689
32.32941359256062,31.8689
11.538345979399274,31.8689
46.938000001699024,31.8689
4.531847102446743,31.8689
4.532031637142601,31.8689
4.5320999922887735,31.8689
4.532195826527514,31.8689
13.250369747655485,31.8689
9.617278981616726,31.8689
44.106090876105235,43.7565
49.95584284835954,43.7565
35.24831933950221,43.7565
41.88875455835264,43.7565
41.07980130244863,43.7565
95.02259158374387,43.7565
43.74539156951115,43.7565
68.70877880446001,43.7565
5.280522611445173,43.7565
68.16623194639814,43.7565
9.326185422239968,43.7565
55.66940249724309,43.7565
86.68182366516443,43.7565
26.84979707502829,43.7565
11.010014252942215,43.7565
32.97044345849905,43.7565
10.928890617533977,43.7565
9.769669055293773,43.7565
19.19284069126089,43.7565
35.616255679812966,43.7565
22.670979132363016,43.7565
21.237220657371665,43.7565
21.242294951821115,43.7565
10.596365930361339,43.7565
158.3148758237481,43.7565
1.7823239576348586,43.7565
5.617609748813798,43.7565
47.124074694880434,43.7565
40.89838431625249,43.7565
24.156398735111505,43.7565
29.862357282036367,43.7565
29.92930226800581,43.7565
14.579065423063152,43.7565
42.61991573243634,43.7565
79.37640074744893,43.7565
40.083606133303505,43.7565
116.27877494904477,43.7565
53.14035818330232,43.7565
4.332226757688041,43.7565
1.0267817148781326,43.7565
36.43678290478395,43.7565
16.915083819190496,43.7565
18.62727109508874,43.7565
45.232063722206,43.7565
48.93829046514458,43.7565
6.79721032849843,43.7565
51.078645240166814,43.7565
38.55097300419298,43.7565
