variable,value,node_type_info,action,road_type,edge,period
M_node1node4_wide_t0,0.0,node1transit_node4transit,M,wide,node1node4,0.0
M_node1node4_wide_t1,0.0,node1transit_node4transit,M,wide,node1node4,1.0
M_node1node4_wide_t2,0.0,node1transit_node4transit,M,wide,node1node4,2.0
M_node1node4_wide_t3,0.0,node1transit_node4transit,M,wide,node1node4,3.0
M_node1node4_wide_t4,0.0,node1transit_node4transit,M,wide,node1node4,4.0
M_node1node4_wide_t5,0.0,node1transit_node4transit,M,wide,node1node4,5.0
M_node1node15_timber_t0,0.0,node1transit_node15source,M,timber,node1node15,0.0
M_node1node15_timber_t1,0.0,node1transit_node15source,M,timber,node1node15,1.0
M_node1node15_timber_t2,0.0,node1transit_node15source,M,timber,node1node15,2.0
M_node1node15_timber_t3,0.0,node1transit_node15source,M,timber,node1node15,3.0
M_node1node15_timber_t4,0.0,node1transit_node15source,M,timber,node1node15,4.0
M_node1node15_timber_t5,0.0,node1transit_node15source,M,timber,node1node15,5.0
M_node1node15_wide_t0,0.0,node1transit_node15source,M,wide,node1node15,0.0
M_node1node15_wide_t1,0.0,node1transit_node15source,M,wide,node1node15,1.0
M_node1node15_wide_t2,0.0,node1transit_node15source,M,wide,node1node15,2.0
M_node1node15_wide_t3,0.0,node1transit_node15source,M,wide,node1node15,3.0
M_node1node15_wide_t4,0.0,node1transit_node15source,M,wide,node1node15,4.0
M_node1node15_wide_t5,0.0,node1transit_node15source,M,wide,node1node15,5.0
M_node2node5_timber_t0,0.0,node2transit_node5transit,M,timber,node2node5,0.0
M_node2node5_timber_t1,0.0,node2transit_node5transit,M,timber,node2node5,1.0
M_node2node5_timber_t2,0.0,node2transit_node5transit,M,timber,node2node5,2.0
M_node2node5_timber_t3,0.0,node2transit_node5transit,M,timber,node2node5,3.0
M_node2node5_timber_t4,0.0,node2transit_node5transit,M,timber,node2node5,4.0
M_node2node5_timber_t5,0.0,node2transit_node5transit,M,timber,node2node5,5.0
M_node2node5_wide_t0,0.0,node2transit_node5transit,M,wide,node2node5,0.0
M_node2node5_wide_t1,0.0,node2transit_node5transit,M,wide,node2node5,1.0
M_node2node5_wide_t2,0.0,node2transit_node5transit,M,wide,node2node5,2.0
M_node2node5_wide_t3,0.0,node2transit_node5transit,M,wide,node2node5,3.0
M_node2node5_wide_t4,0.0,node2transit_node5transit,M,wide,node2node5,4.0
M_node2node5_wide_t5,0.0,node2transit_node5transit,M,wide,node2node5,5.0
M_node2node3_timber_t0,0.0,node2transit_node3exit,M,timber,node2node3,0.0
M_node2node3_timber_t1,0.0,node2transit_node3exit,M,timber,node2node3,1.0
M_node2node3_timber_t2,1.0,node2transit_node3exit,M,timber,node2node3,2.0
M_node2node3_timber_t3,1.0,node2transit_node3exit,M,timber,node2node3,3.0
M_node2node3_timber_t4,1.0,node2transit_node3exit,M,timber,node2node3,4.0
M_node2node3_timber_t5,0.0,node2transit_node3exit,M,timber,node2node3,5.0
M_node2node3_wide_t0,0.0,node2transit_node3exit,M,wide,node2node3,0.0
M_node2node3_wide_t1,0.0,node2transit_node3exit,M,wide,node2node3,1.0
M_node2node3_wide_t2,0.0,node2transit_node3exit,M,wide,node2node3,2.0
M_node2node3_wide_t3,0.0,node2transit_node3exit,M,wide,node2node3,3.0
M_node2node3_wide_t4,0.0,node2transit_node3exit,M,wide,node2node3,4.0
M_node2node3_wide_t5,0.0,node2transit_node3exit,M,wide,node2node3,5.0
M_node2node6_timber_t0,0.0,node2transit_node6transit,M,timber,node2node6,0.0
M_node2node6_timber_t1,0.0,node2transit_node6transit,M,timber,node2node6,1.0
M_node2node6_timber_t2,0.0,node2transit_node6transit,M,timber,node2node6,2.0
M_node2node6_timber_t3,0.0,node2transit_node6transit,M,timber,node2node6,3.0
M_node2node6_timber_t4,0.0,node2transit_node6transit,M,timber,node2node6,4.0
M_node2node6_timber_t5,0.0,node2transit_node6transit,M,timber,node2node6,5.0
M_node2node6_wide_t0,0.0,node2transit_node6transit,M,wide,node2node6,0.0
M_node2node6_wide_t1,0.0,node2transit_node6transit,M,wide,node2node6,1.0
M_node2node6_wide_t2,0.0,node2transit_node6transit,M,wide,node2node6,2.0
M_node2node6_wide_t3,0.0,node2transit_node6transit,M,wide,node2node6,3.0
M_node2node6_wide_t4,0.0,node2transit_node6transit,M,wide,node2node6,4.0
M_node2node6_wide_t5,0.0,node2transit_node6transit,M,wide,node2node6,5.0
M_node2node14_timber_t0,0.0,node2transit_node14source,M,timber,node2node14,0.0
M_node2node14_timber_t1,0.0,node2transit_node14source,M,timber,node2node14,1.0
M_node2node14_timber_t2,1.0,node2transit_node14source,M,timber,node2node14,2.0
M_node2node14_timber_t3,1.0,node2transit_node14source,M,timber,node2node14,3.0
M_node2node14_timber_t4,1.0,node2transit_node14source,M,timber,node2node14,4.0
M_node2node14_timber_t5,0.0,node2transit_node14source,M,timber,node2node14,5.0
M_node2node14_wide_t0,0.0,node2transit_node14source,M,wide,node2node14,0.0
M_node2node14_wide_t1,0.0,node2transit_node14source,M,wide,node2node14,1.0
M_node2node14_wide_t2,0.0,node2transit_node14source,M,wide,node2node14,2.0
M_node2node14_wide_t3,-0.0,node2transit_node14source,M,wide,node2node14,3.0
M_node2node14_wide_t4,-0.0,node2transit_node14source,M,wide,node2node14,4.0
M_node2node14_wide_t5,0.0,node2transit_node14source,M,wide,node2node14,5.0
M_node3node6_timber_t0,0.0,node3exit_node6transit,M,timber,node3node6,0.0
M_node3node6_timber_t1,0.0,node3exit_node6transit,M,timber,node3node6,1.0
M_node3node6_timber_t2,0.0,node3exit_node6transit,M,timber,node3node6,2.0
M_node3node6_timber_t3,0.0,node3exit_node6transit,M,timber,node3node6,3.0
M_node3node6_timber_t4,0.0,node3exit_node6transit,M,timber,node3node6,4.0
M_node3node6_timber_t5,0.0,node3exit_node6transit,M,timber,node3node6,5.0
M_node3node6_wide_t0,0.0,node3exit_node6transit,M,wide,node3node6,0.0
M_node3node6_wide_t1,0.0,node3exit_node6transit,M,wide,node3node6,1.0
M_node3node6_wide_t2,0.0,node3exit_node6transit,M,wide,node3node6,2.0
M_node3node6_wide_t3,0.0,node3exit_node6transit,M,wide,node3node6,3.0
M_node3node6_wide_t4,0.0,node3exit_node6transit,M,wide,node3node6,4.0
M_node3node6_wide_t5,0.0,node3exit_node6transit,M,wide,node3node6,5.0
M_node4node7_timber_t0,0.0,node4transit_node7transit,M,timber,node4node7,0.0
M_node4node7_timber_t1,0.0,node4transit_node7transit,M,timber,node4node7,1.0
M_node4node7_timber_t2,0.0,node4transit_node7transit,M,timber,node4node7,2.0
M_node4node7_timber_t3,0.0,node4transit_node7transit,M,timber,node4node7,3.0
M_node4node7_timber_t4,0.0,node4transit_node7transit,M,timber,node4node7,4.0
M_node4node7_timber_t5,0.0,node4transit_node7transit,M,timber,node4node7,5.0
M_node4node7_wide_t0,0.0,node4transit_node7transit,M,wide,node4node7,0.0
M_node4node7_wide_t1,0.0,node4transit_node7transit,M,wide,node4node7,1.0
M_node4node7_wide_t2,0.0,node4transit_node7transit,M,wide,node4node7,2.0
M_node4node7_wide_t3,0.0,node4transit_node7transit,M,wide,node4node7,3.0
M_node4node7_wide_t4,0.0,node4transit_node7transit,M,wide,node4node7,4.0
M_node4node7_wide_t5,0.0,node4transit_node7transit,M,wide,node4node7,5.0
M_node4node11_timber_t0,0.0,node4transit_node11exit,M,timber,node4node11,0.0
M_node4node11_timber_t1,0.0,node4transit_node11exit,M,timber,node4node11,1.0
M_node4node11_timber_t2,0.0,node4transit_node11exit,M,timber,node4node11,2.0
M_node4node11_timber_t3,0.0,node4transit_node11exit,M,timber,node4node11,3.0
M_node4node11_timber_t4,0.0,node4transit_node11exit,M,timber,node4node11,4.0
M_node4node11_timber_t5,0.0,node4transit_node11exit,M,timber,node4node11,5.0
M_node4node11_wide_t0,0.0,node4transit_node11exit,M,wide,node4node11,0.0
M_node4node11_wide_t1,0.0,node4transit_node11exit,M,wide,node4node11,1.0
M_node4node11_wide_t2,0.0,node4transit_node11exit,M,wide,node4node11,2.0
M_node4node11_wide_t3,0.0,node4transit_node11exit,M,wide,node4node11,3.0
M_node4node11_wide_t4,0.0,node4transit_node11exit,M,wide,node4node11,4.0
M_node4node11_wide_t5,0.0,node4transit_node11exit,M,wide,node4node11,5.0
M_node4node15_timber_t0,0.0,node4transit_node15source,M,timber,node4node15,0.0
M_node4node15_timber_t1,0.0,node4transit_node15source,M,timber,node4node15,1.0
M_node4node15_timber_t2,0.0,node4transit_node15source,M,timber,node4node15,2.0
M_node4node15_timber_t3,0.0,node4transit_node15source,M,timber,node4node15,3.0
M_node4node15_timber_t4,0.0,node4transit_node15source,M,timber,node4node15,4.0
M_node4node15_timber_t5,0.0,node4transit_node15source,M,timber,node4node15,5.0
M_node4node15_wide_t0,0.0,node4transit_node15source,M,wide,node4node15,0.0
M_node4node15_wide_t1,0.0,node4transit_node15source,M,wide,node4node15,1.0
M_node4node15_wide_t2,0.0,node4transit_node15source,M,wide,node4node15,2.0
M_node4node15_wide_t3,0.0,node4transit_node15source,M,wide,node4node15,3.0
M_node4node15_wide_t4,0.0,node4transit_node15source,M,wide,node4node15,4.0
M_node4node15_wide_t5,0.0,node4transit_node15source,M,wide,node4node15,5.0
M_node5node7_timber_t0,0.0,node5transit_node7transit,M,timber,node5node7,0.0
M_node5node7_timber_t1,0.0,node5transit_node7transit,M,timber,node5node7,1.0
M_node5node7_timber_t2,0.0,node5transit_node7transit,M,timber,node5node7,2.0
M_node5node7_timber_t3,0.0,node5transit_node7transit,M,timber,node5node7,3.0
M_node5node7_timber_t4,0.0,node5transit_node7transit,M,timber,node5node7,4.0
M_node5node7_timber_t5,0.0,node5transit_node7transit,M,timber,node5node7,5.0
M_node5node7_wide_t0,0.0,node5transit_node7transit,M,wide,node5node7,0.0
M_node5node7_wide_t1,0.0,node5transit_node7transit,M,wide,node5node7,1.0
M_node5node7_wide_t2,0.0,node5transit_node7transit,M,wide,node5node7,2.0
M_node5node7_wide_t3,0.0,node5transit_node7transit,M,wide,node5node7,3.0
M_node5node7_wide_t4,0.0,node5transit_node7transit,M,wide,node5node7,4.0
M_node5node7_wide_t5,0.0,node5transit_node7transit,M,wide,node5node7,5.0
M_node5node10_timber_t0,0.0,node5transit_node10transit,M,timber,node5node10,0.0
M_node5node10_timber_t1,0.0,node5transit_node10transit,M,timber,node5node10,1.0
M_node5node10_timber_t2,0.0,node5transit_node10transit,M,timber,node5node10,2.0
M_node5node10_timber_t3,0.0,node5transit_node10transit,M,timber,node5node10,3.0
M_node5node10_timber_t4,0.0,node5transit_node10transit,M,timber,node5node10,4.0
M_node5node10_timber_t5,0.0,node5transit_node10transit,M,timber,node5node10,5.0
M_node5node10_wide_t0,0.0,node5transit_node10transit,M,wide,node5node10,0.0
M_node5node10_wide_t1,0.0,node5transit_node10transit,M,wide,node5node10,1.0
M_node5node10_wide_t2,0.0,node5transit_node10transit,M,wide,node5node10,2.0
M_node5node10_wide_t3,0.0,node5transit_node10transit,M,wide,node5node10,3.0
M_node5node10_wide_t4,0.0,node5transit_node10transit,M,wide,node5node10,4.0
M_node5node10_wide_t5,0.0,node5transit_node10transit,M,wide,node5node10,5.0
M_node5node14_timber_t0,0.0,node5transit_node14source,M,timber,node5node14,0.0
M_node5node14_timber_t1,0.0,node5transit_node14source,M,timber,node5node14,1.0
M_node5node14_timber_t2,1.0,node5transit_node14source,M,timber,node5node14,2.0
M_node5node14_timber_t3,1.0,node5transit_node14source,M,timber,node5node14,3.0
M_node5node14_timber_t4,0.0,node5transit_node14source,M,timber,node5node14,4.0
M_node5node14_timber_t5,0.0,node5transit_node14source,M,timber,node5node14,5.0
M_node5node14_wide_t0,0.0,node5transit_node14source,M,wide,node5node14,0.0
M_node5node14_wide_t1,0.0,node5transit_node14source,M,wide,node5node14,1.0
M_node5node14_wide_t2,0.0,node5transit_node14source,M,wide,node5node14,2.0
M_node5node14_wide_t3,-0.0,node5transit_node14source,M,wide,node5node14,3.0
M_node5node14_wide_t4,-0.0,node5transit_node14source,M,wide,node5node14,4.0
M_node5node14_wide_t5,0.0,node5transit_node14source,M,wide,node5node14,5.0
M_node5node15_timber_t0,0.0,node5transit_node15source,M,timber,node5node15,0.0
M_node5node15_timber_t1,0.0,node5transit_node15source,M,timber,node5node15,1.0
M_node5node15_timber_t2,0.0,node5transit_node15source,M,timber,node5node15,2.0
M_node5node15_timber_t3,0.0,node5transit_node15source,M,timber,node5node15,3.0
M_node5node15_timber_t4,0.0,node5transit_node15source,M,timber,node5node15,4.0
M_node5node15_timber_t5,0.0,node5transit_node15source,M,timber,node5node15,5.0
M_node5node15_wide_t0,0.0,node5transit_node15source,M,wide,node5node15,0.0
M_node5node15_wide_t1,0.0,node5transit_node15source,M,wide,node5node15,1.0
M_node5node15_wide_t2,0.0,node5transit_node15source,M,wide,node5node15,2.0
M_node5node15_wide_t3,0.0,node5transit_node15source,M,wide,node5node15,3.0
M_node5node15_wide_t4,0.0,node5transit_node15source,M,wide,node5node15,4.0
M_node5node15_wide_t5,0.0,node5transit_node15source,M,wide,node5node15,5.0
M_node6node10_timber_t0,0.0,node6transit_node10transit,M,timber,node6node10,0.0
M_node6node10_timber_t1,0.0,node6transit_node10transit,M,timber,node6node10,1.0
M_node6node10_timber_t2,0.0,node6transit_node10transit,M,timber,node6node10,2.0
M_node6node10_timber_t3,0.0,node6transit_node10transit,M,timber,node6node10,3.0
M_node6node10_timber_t4,0.0,node6transit_node10transit,M,timber,node6node10,4.0
M_node6node10_timber_t5,0.0,node6transit_node10transit,M,timber,node6node10,5.0
M_node6node10_wide_t0,0.0,node6transit_node10transit,M,wide,node6node10,0.0
M_node6node10_wide_t1,0.0,node6transit_node10transit,M,wide,node6node10,1.0
M_node6node10_wide_t2,0.0,node6transit_node10transit,M,wide,node6node10,2.0
M_node6node10_wide_t3,0.0,node6transit_node10transit,M,wide,node6node10,3.0
M_node6node10_wide_t4,0.0,node6transit_node10transit,M,wide,node6node10,4.0
M_node6node10_wide_t5,0.0,node6transit_node10transit,M,wide,node6node10,5.0
M_node6node14_timber_t0,0.0,node6transit_node14source,M,timber,node6node14,0.0
M_node6node14_timber_t1,0.0,node6transit_node14source,M,timber,node6node14,1.0
M_node6node14_timber_t2,1.0,node6transit_node14source,M,timber,node6node14,2.0
M_node6node14_timber_t3,1.0,node6transit_node14source,M,timber,node6node14,3.0
M_node6node14_timber_t4,0.0,node6transit_node14source,M,timber,node6node14,4.0
M_node6node14_timber_t5,0.0,node6transit_node14source,M,timber,node6node14,5.0
M_node6node14_wide_t0,0.0,node6transit_node14source,M,wide,node6node14,0.0
M_node6node14_wide_t1,0.0,node6transit_node14source,M,wide,node6node14,1.0
M_node6node14_wide_t2,0.0,node6transit_node14source,M,wide,node6node14,2.0
M_node6node14_wide_t3,-0.0,node6transit_node14source,M,wide,node6node14,3.0
M_node6node14_wide_t4,-0.0,node6transit_node14source,M,wide,node6node14,4.0
M_node6node14_wide_t5,0.0,node6transit_node14source,M,wide,node6node14,5.0
M_node7node13_timber_t0,0.0,node7transit_node13exit,M,timber,node7node13,0.0
M_node7node13_timber_t1,0.0,node7transit_node13exit,M,timber,node7node13,1.0
M_node7node13_timber_t2,0.0,node7transit_node13exit,M,timber,node7node13,2.0
M_node7node13_timber_t3,0.0,node7transit_node13exit,M,timber,node7node13,3.0
M_node7node13_timber_t4,0.0,node7transit_node13exit,M,timber,node7node13,4.0
M_node7node13_timber_t5,0.0,node7transit_node13exit,M,timber,node7node13,5.0
M_node7node13_wide_t0,0.0,node7transit_node13exit,M,wide,node7node13,0.0
M_node7node13_wide_t1,0.0,node7transit_node13exit,M,wide,node7node13,1.0
M_node7node13_wide_t2,0.0,node7transit_node13exit,M,wide,node7node13,2.0
M_node7node13_wide_t3,0.0,node7transit_node13exit,M,wide,node7node13,3.0
M_node7node13_wide_t4,0.0,node7transit_node13exit,M,wide,node7node13,4.0
M_node7node13_wide_t5,0.0,node7transit_node13exit,M,wide,node7node13,5.0
M_node7node15_timber_t0,0.0,node7transit_node15source,M,timber,node7node15,0.0
M_node7node15_timber_t1,0.0,node7transit_node15source,M,timber,node7node15,1.0
M_node7node15_timber_t2,0.0,node7transit_node15source,M,timber,node7node15,2.0
M_node7node15_timber_t3,0.0,node7transit_node15source,M,timber,node7node15,3.0
M_node7node15_timber_t4,0.0,node7transit_node15source,M,timber,node7node15,4.0
M_node7node15_timber_t5,0.0,node7transit_node15source,M,timber,node7node15,5.0
M_node7node15_wide_t0,0.0,node7transit_node15source,M,wide,node7node15,0.0
M_node7node15_wide_t1,0.0,node7transit_node15source,M,wide,node7node15,1.0
M_node7node15_wide_t2,0.0,node7transit_node15source,M,wide,node7node15,2.0
M_node7node15_wide_t3,0.0,node7transit_node15source,M,wide,node7node15,3.0
M_node7node15_wide_t4,0.0,node7transit_node15source,M,wide,node7node15,4.0
M_node7node15_wide_t5,0.0,node7transit_node15source,M,wide,node7node15,5.0
M_node8node9_timber_t0,0.0,node8exit_node9transit,M,timber,node8node9,0.0
M_node8node9_timber_t1,0.0,node8exit_node9transit,M,timber,node8node9,1.0
M_node8node9_timber_t2,0.0,node8exit_node9transit,M,timber,node8node9,2.0
M_node8node9_timber_t3,0.0,node8exit_node9transit,M,timber,node8node9,3.0
M_node8node9_timber_t4,0.0,node8exit_node9transit,M,timber,node8node9,4.0
M_node8node9_timber_t5,0.0,node8exit_node9transit,M,timber,node8node9,5.0
M_node8node9_wide_t0,0.0,node8exit_node9transit,M,wide,node8node9,0.0
M_node8node9_wide_t1,0.0,node8exit_node9transit,M,wide,node8node9,1.0
M_node8node9_wide_t2,0.0,node8exit_node9transit,M,wide,node8node9,2.0
M_node8node9_wide_t3,0.0,node8exit_node9transit,M,wide,node8node9,3.0
M_node8node9_wide_t4,0.0,node8exit_node9transit,M,wide,node8node9,4.0
M_node8node9_wide_t5,0.0,node8exit_node9transit,M,wide,node8node9,5.0
M_node8node13_timber_t0,0.0,node8exit_node13exit,M,timber,node8node13,0.0
M_node8node13_timber_t1,0.0,node8exit_node13exit,M,timber,node8node13,1.0
M_node8node13_timber_t2,0.0,node8exit_node13exit,M,timber,node8node13,2.0
M_node8node13_timber_t3,0.0,node8exit_node13exit,M,timber,node8node13,3.0
M_node8node13_timber_t4,0.0,node8exit_node13exit,M,timber,node8node13,4.0
M_node8node13_timber_t5,0.0,node8exit_node13exit,M,timber,node8node13,5.0
M_node8node13_wide_t0,0.0,node8exit_node13exit,M,wide,node8node13,0.0
M_node8node13_wide_t1,0.0,node8exit_node13exit,M,wide,node8node13,1.0
M_node8node13_wide_t2,0.0,node8exit_node13exit,M,wide,node8node13,2.0
M_node8node13_wide_t3,0.0,node8exit_node13exit,M,wide,node8node13,3.0
M_node8node13_wide_t4,0.0,node8exit_node13exit,M,wide,node8node13,4.0
M_node8node13_wide_t5,0.0,node8exit_node13exit,M,wide,node8node13,5.0
M_node9node12_timber_t0,0.0,node9transit_node12exit,M,timber,node9node12,0.0
M_node9node12_timber_t1,0.0,node9transit_node12exit,M,timber,node9node12,1.0
M_node9node12_timber_t2,0.0,node9transit_node12exit,M,timber,node9node12,2.0
M_node9node12_timber_t3,0.0,node9transit_node12exit,M,timber,node9node12,3.0
M_node9node12_timber_t4,0.0,node9transit_node12exit,M,timber,node9node12,4.0
M_node9node12_timber_t5,0.0,node9transit_node12exit,M,timber,node9node12,5.0
M_node9node12_wide_t0,0.0,node9transit_node12exit,M,wide,node9node12,0.0
M_node9node12_wide_t1,0.0,node9transit_node12exit,M,wide,node9node12,1.0
M_node9node12_wide_t2,0.0,node9transit_node12exit,M,wide,node9node12,2.0
M_node9node12_wide_t3,0.0,node9transit_node12exit,M,wide,node9node12,3.0
M_node9node12_wide_t4,0.0,node9transit_node12exit,M,wide,node9node12,4.0
M_node9node12_wide_t5,0.0,node9transit_node12exit,M,wide,node9node12,5.0
M_node10node14_timber_t0,0.0,node10transit_node14source,M,timber,node10node14,0.0
M_node10node14_timber_t1,0.0,node10transit_node14source,M,timber,node10node14,1.0
M_node10node14_timber_t2,1.0,node10transit_node14source,M,timber,node10node14,2.0
M_node10node14_timber_t3,0.0,node10transit_node14source,M,timber,node10node14,3.0
M_node10node14_timber_t4,0.0,node10transit_node14source,M,timber,node10node14,4.0
M_node10node14_timber_t5,0.0,node10transit_node14source,M,timber,node10node14,5.0
M_node10node14_wide_t0,0.0,node10transit_node14source,M,wide,node10node14,0.0
M_node10node14_wide_t1,0.0,node10transit_node14source,M,wide,node10node14,1.0
M_node10node14_wide_t2,0.0,node10transit_node14source,M,wide,node10node14,2.0
M_node10node14_wide_t3,-0.0,node10transit_node14source,M,wide,node10node14,3.0
M_node10node14_wide_t4,1.0,node10transit_node14source,M,wide,node10node14,4.0
M_node10node14_wide_t5,0.0,node10transit_node14source,M,wide,node10node14,5.0
M_node10node15_timber_t0,0.0,node10transit_node15source,M,timber,node10node15,0.0
M_node10node15_timber_t1,0.0,node10transit_node15source,M,timber,node10node15,1.0
M_node10node15_timber_t2,0.0,node10transit_node15source,M,timber,node10node15,2.0
M_node10node15_timber_t3,0.0,node10transit_node15source,M,timber,node10node15,3.0
M_node10node15_timber_t4,0.0,node10transit_node15source,M,timber,node10node15,4.0
M_node10node15_timber_t5,0.0,node10transit_node15source,M,timber,node10node15,5.0
M_node10node15_wide_t0,0.0,node10transit_node15source,M,wide,node10node15,0.0
M_node10node15_wide_t1,0.0,node10transit_node15source,M,wide,node10node15,1.0
M_node10node15_wide_t2,0.0,node10transit_node15source,M,wide,node10node15,2.0
M_node10node15_wide_t3,0.0,node10transit_node15source,M,wide,node10node15,3.0
M_node10node15_wide_t4,0.0,node10transit_node15source,M,wide,node10node15,4.0
M_node10node15_wide_t5,0.0,node10transit_node15source,M,wide,node10node15,5.0
M_node11node12_timber_t0,0.0,node11exit_node12exit,M,timber,node11node12,0.0
M_node11node12_timber_t1,0.0,node11exit_node12exit,M,timber,node11node12,1.0
M_node11node12_timber_t2,0.0,node11exit_node12exit,M,timber,node11node12,2.0
M_node11node12_timber_t3,0.0,node11exit_node12exit,M,timber,node11node12,3.0
M_node11node12_timber_t4,0.0,node11exit_node12exit,M,timber,node11node12,4.0
M_node11node12_timber_t5,0.0,node11exit_node12exit,M,timber,node11node12,5.0
M_node11node12_wide_t0,0.0,node11exit_node12exit,M,wide,node11node12,0.0
M_node11node12_wide_t1,0.0,node11exit_node12exit,M,wide,node11node12,1.0
M_node11node12_wide_t2,0.0,node11exit_node12exit,M,wide,node11node12,2.0
M_node11node12_wide_t3,0.0,node11exit_node12exit,M,wide,node11node12,3.0
M_node11node12_wide_t4,0.0,node11exit_node12exit,M,wide,node11node12,4.0
M_node11node12_wide_t5,0.0,node11exit_node12exit,M,wide,node11node12,5.0
U_node1node10_t0,0.0,node1transit_node10transit,U,,node1node10,0.0
U_node1node10_t1,0.0,node1transit_node10transit,U,,node1node10,1.0
U_node1node10_t2,0.0,node1transit_node10transit,U,,node1node10,2.0
U_node1node10_t3,0.0,node1transit_node10transit,U,,node1node10,3.0
U_node1node10_t4,0.0,node1transit_node10transit,U,,node1node10,4.0
U_node1node10_t5,0.0,node1transit_node10transit,U,,node1node10,5.0
U_node1node9_t0,0.0,node1transit_node9transit,U,,node1node9,0.0
U_node1node9_t1,0.0,node1transit_node9transit,U,,node1node9,1.0
U_node1node9_t2,0.0,node1transit_node9transit,U,,node1node9,2.0
U_node1node9_t3,0.0,node1transit_node9transit,U,,node1node9,3.0
U_node1node9_t4,0.0,node1transit_node9transit,U,,node1node9,4.0
U_node1node9_t5,0.0,node1transit_node9transit,U,,node1node9,5.0
U_node1node4_t0,0.0,node1transit_node4transit,U,,node1node4,0.0
U_node1node4_t1,0.0,node1transit_node4transit,U,,node1node4,1.0
U_node1node4_t2,0.0,node1transit_node4transit,U,,node1node4,2.0
U_node1node4_t3,0.0,node1transit_node4transit,U,,node1node4,3.0
U_node1node4_t4,0.0,node1transit_node4transit,U,,node1node4,4.0
U_node1node4_t5,0.0,node1transit_node4transit,U,,node1node4,5.0
U_node1node15_t0,0.0,node1transit_node15source,U,,node1node15,0.0
U_node1node15_t1,0.0,node1transit_node15source,U,,node1node15,1.0
U_node1node15_t2,0.0,node1transit_node15source,U,,node1node15,2.0
U_node1node15_t3,0.0,node1transit_node15source,U,,node1node15,3.0
U_node1node15_t4,0.0,node1transit_node15source,U,,node1node15,4.0
U_node1node15_t5,0.0,node1transit_node15source,U,,node1node15,5.0
U_node2node5_t0,0.0,node2transit_node5transit,U,,node2node5,0.0
U_node2node5_t1,0.0,node2transit_node5transit,U,,node2node5,1.0
U_node2node5_t2,0.0,node2transit_node5transit,U,,node2node5,2.0
U_node2node5_t3,0.0,node2transit_node5transit,U,,node2node5,3.0
U_node2node5_t4,0.0,node2transit_node5transit,U,,node2node5,4.0
U_node2node5_t5,0.0,node2transit_node5transit,U,,node2node5,5.0
U_node2node3_t0,0.0,node2transit_node3exit,U,,node2node3,0.0
U_node2node3_t1,0.0,node2transit_node3exit,U,,node2node3,1.0
U_node2node3_t2,0.0,node2transit_node3exit,U,,node2node3,2.0
U_node2node3_t3,0.0,node2transit_node3exit,U,,node2node3,3.0
U_node2node3_t4,0.0,node2transit_node3exit,U,,node2node3,4.0
U_node2node3_t5,0.0,node2transit_node3exit,U,,node2node3,5.0
U_node2node6_t0,0.0,node2transit_node6transit,U,,node2node6,0.0
U_node2node6_t1,0.0,node2transit_node6transit,U,,node2node6,1.0
U_node2node6_t2,0.0,node2transit_node6transit,U,,node2node6,2.0
U_node2node6_t3,0.0,node2transit_node6transit,U,,node2node6,3.0
U_node2node6_t4,0.0,node2transit_node6transit,U,,node2node6,4.0
U_node2node6_t5,0.0,node2transit_node6transit,U,,node2node6,5.0
U_node2node14_t0,0.0,node2transit_node14source,U,,node2node14,0.0
U_node2node14_t1,0.0,node2transit_node14source,U,,node2node14,1.0
U_node2node14_t2,0.0,node2transit_node14source,U,,node2node14,2.0
U_node2node14_t3,-0.0,node2transit_node14source,U,,node2node14,3.0
U_node2node14_t4,0.0,node2transit_node14source,U,,node2node14,4.0
U_node2node14_t5,0.0,node2transit_node14source,U,,node2node14,5.0
U_node3node6_t0,0.0,node3exit_node6transit,U,,node3node6,0.0
U_node3node6_t1,0.0,node3exit_node6transit,U,,node3node6,1.0
U_node3node6_t2,0.0,node3exit_node6transit,U,,node3node6,2.0
U_node3node6_t3,0.0,node3exit_node6transit,U,,node3node6,3.0
U_node3node6_t4,0.0,node3exit_node6transit,U,,node3node6,4.0
U_node3node6_t5,0.0,node3exit_node6transit,U,,node3node6,5.0
U_node4node7_t0,0.0,node4transit_node7transit,U,,node4node7,0.0
U_node4node7_t1,0.0,node4transit_node7transit,U,,node4node7,1.0
U_node4node7_t2,0.0,node4transit_node7transit,U,,node4node7,2.0
U_node4node7_t3,0.0,node4transit_node7transit,U,,node4node7,3.0
U_node4node7_t4,0.0,node4transit_node7transit,U,,node4node7,4.0
U_node4node7_t5,0.0,node4transit_node7transit,U,,node4node7,5.0
U_node4node11_t0,0.0,node4transit_node11exit,U,,node4node11,0.0
U_node4node11_t1,0.0,node4transit_node11exit,U,,node4node11,1.0
U_node4node11_t2,0.0,node4transit_node11exit,U,,node4node11,2.0
U_node4node11_t3,0.0,node4transit_node11exit,U,,node4node11,3.0
U_node4node11_t4,0.0,node4transit_node11exit,U,,node4node11,4.0
U_node4node11_t5,0.0,node4transit_node11exit,U,,node4node11,5.0
U_node4node15_t0,0.0,node4transit_node15source,U,,node4node15,0.0
U_node4node15_t1,0.0,node4transit_node15source,U,,node4node15,1.0
U_node4node15_t2,0.0,node4transit_node15source,U,,node4node15,2.0
U_node4node15_t3,0.0,node4transit_node15source,U,,node4node15,3.0
