variable,value,node_type_info,action,road_type,edge,period
U_node12node38_t0,0.0,node12exit_node38source,U,,node12node38,0.0
U_node12node38_t1,0.0,node12exit_node38source,U,,node12node38,1.0
U_node12node38_t2,0.0,node12exit_node38source,U,,node12node38,2.0
U_node12node38_t3,0.0,node12exit_node38source,U,,node12node38,3.0
U_node12node38_t4,0.0,node12exit_node38source,U,,node12node38,4.0
U_node12node38_t5,0.0,node12exit_node38source,U,,node12node38,5.0
U_node13node22_t0,0.0,node13transit_node22exit,U,,node13node22,0.0
U_node13node22_t1,0.0,node13transit_node22exit,U,,node13node22,1.0
U_node13node22_t2,0.0,node13transit_node22exit,U,,node13node22,2.0
U_node13node22_t3,0.0,node13transit_node22exit,U,,node13node22,3.0
U_node13node22_t4,0.0,node13transit_node22exit,U,,node13node22,4.0
U_node13node22_t5,0.0,node13transit_node22exit,U,,node13node22,5.0
U_node13node23_t0,0.0,node13transit_node23exit,U,,node13node23,0.0
U_node13node23_t1,0.0,node13transit_node23exit,U,,node13node23,1.0
U_node13node23_t2,0.0,node13transit_node23exit,U,,node13node23,2.0
U_node13node23_t3,0.0,node13transit_node23exit,U,,node13node23,3.0
U_node13node23_t4,0.0,node13transit_node23exit,U,,node13node23,4.0
U_node13node23_t5,0.0,node13transit_node23exit,U,,node13node23,5.0
U_node13node33_t0,0.0,node13transit_node33source,U,,node13node33,0.0
U_node13node33_t1,0.0,node13transit_node33source,U,,node13node33,1.0
U_node13node33_t2,0.0,node13transit_node33source,U,,node13node33,2.0
U_node13node33_t3,0.0,node13transit_node33source,U,,node13node33,3.0
U_node13node33_t4,0.0,node13transit_node33source,U,,node13node33,4.0
U_node13node33_t5,0.0,node13transit_node33source,U,,node13node33,5.0
U_node13node36_t0,0.0,node13transit_node36source,U,,node13node36,0.0
U_node13node36_t1,0.0,node13transit_node36source,U,,node13node36,1.0
U_node13node36_t2,0.0,node13transit_node36source,U,,node13node36,2.0
U_node13node36_t3,0.0,node13transit_node36source,U,,node13node36,3.0
U_node13node36_t4,0.0,node13transit_node36source,U,,node13node36,4.0
U_node13node36_t5,0.0,node13transit_node36source,U,,node13node36,5.0
U_node14node19_t0,0.0,node14transit_node19exit,U,,node14node19,0.0
U_node14node19_t1,0.0,node14transit_node19exit,U,,node14node19,1.0
U_node14node19_t2,0.0,node14transit_node19exit,U,,node14node19,2.0
U_node14node19_t3,0.0,node14transit_node19exit,U,,node14node19,3.0
U_node14node19_t4,0.0,node14transit_node19exit,U,,node14node19,4.0
U_node14node19_t5,0.0,node14transit_node19exit,U,,node14node19,5.0
U_node14node21_t0,0.0,node14transit_node21exit,U,,node14node21,0.0
U_node14node21_t1,0.0,node14transit_node21exit,U,,node14node21,1.0
U_node14node21_t2,0.0,node14transit_node21exit,U,,node14node21,2.0
U_node14node21_t3,0.0,node14transit_node21exit,U,,node14node21,3.0
U_node14node21_t4,0.0,node14transit_node21exit,U,,node14node21,4.0
U_node14node21_t5,0.0,node14transit_node21exit,U,,node14node21,5.0
U_node14node32_t0,0.0,node14transit_node32source,U,,node14node32,0.0
U_node14node32_t1,0.0,node14transit_node32source,U,,node14node32,1.0
U_node14node32_t2,0.0,node14transit_node32source,U,,node14node32,2.0
U_node14node32_t3,0.0,node14transit_node32source,U,,node14node32,3.0
U_node14node32_t4,0.0,node14transit_node32source,U,,node14node32,4.0
U_node14node32_t5,0.0,node14transit_node32source,U,,node14node32,5.0
U_node14node33_t0,0.0,node14transit_node33source,U,,node14node33,0.0
U_node14node33_t1,0.0,node14transit_node33source,U,,node14node33,1.0
U_node14node33_t2,0.0,node14transit_node33source,U,,node14node33,2.0
U_node14node33_t3,0.0,node14transit_node33source,U,,node14node33,3.0
U_node14node33_t4,0.0,node14transit_node33source,U,,node14node33,4.0
U_node14node33_t5,0.0,node14transit_node33source,U,,node14node33,5.0
U_node14node34_t0,0.0,node14transit_node34source,U,,node14node34,0.0
U_node14node34_t1,0.0,node14transit_node34source,U,,node14node34,1.0
U_node14node34_t2,0.0,node14transit_node34source,U,,node14node34,2.0
U_node14node34_t3,-0.0,node14transit_node34source,U,,node14node34,3.0
U_node14node34_t4,-0.0,node14transit_node34source,U,,node14node34,4.0
U_node14node34_t5,0.0,node14transit_node34source,U,,node14node34,5.0
U_node15node16_t0,0.0,node15transit_node16transit,U,,node15node16,0.0
U_node15node16_t1,0.0,node15transit_node16transit,U,,node15node16,1.0
U_node15node16_t2,0.0,node15transit_node16transit,U,,node15node16,2.0
U_node15node16_t3,0.0,node15transit_node16transit,U,,node15node16,3.0
U_node15node16_t4,0.0,node15transit_node16transit,U,,node15node16,4.0
U_node15node16_t5,0.0,node15transit_node16transit,U,,node15node16,5.0
U_node15node24_t0,0.0,node15transit_node24exit,U,,node15node24,0.0
U_node15node24_t1,0.0,node15transit_node24exit,U,,node15node24,1.0
U_node15node24_t2,0.0,node15transit_node24exit,U,,node15node24,2.0
U_node15node24_t3,1.0,node15transit_node24exit,U,,node15node24,3.0
U_node15node24_t4,0.0,node15transit_node24exit,U,,node15node24,4.0
U_node15node24_t5,0.0,node15transit_node24exit,U,,node15node24,5.0
U_node15node36_t0,0.0,node15transit_node36source,U,,node15node36,0.0
U_node15node36_t1,0.0,node15transit_node36source,U,,node15node36,1.0
U_node15node36_t2,0.0,node15transit_node36source,U,,node15node36,2.0
U_node15node36_t3,0.0,node15transit_node36source,U,,node15node36,3.0
U_node15node36_t4,0.0,node15transit_node36source,U,,node15node36,4.0
U_node15node36_t5,0.0,node15transit_node36source,U,,node15node36,5.0
U_node15node37_t0,0.0,node15transit_node37source,U,,node15node37,0.0
U_node15node37_t1,0.0,node15transit_node37source,U,,node15node37,1.0
U_node15node37_t2,0.0,node15transit_node37source,U,,node15node37,2.0
U_node15node37_t3,1.0,node15transit_node37source,U,,node15node37,3.0
U_node15node37_t4,-0.0,node15transit_node37source,U,,node15node37,4.0
U_node15node37_t5,0.0,node15transit_node37source,U,,node15node37,5.0
U_node16node36_t0,0.0,node16transit_node36source,U,,node16node36,0.0
U_node16node36_t1,0.0,node16transit_node36source,U,,node16node36,1.0
U_node16node36_t2,0.0,node16transit_node36source,U,,node16node36,2.0
U_node16node36_t3,0.0,node16transit_node36source,U,,node16node36,3.0
U_node16node36_t4,0.0,node16transit_node36source,U,,node16node36,4.0
U_node16node36_t5,0.0,node16transit_node36source,U,,node16node36,5.0
U_node16node37_t0,0.0,node16transit_node37source,U,,node16node37,0.0
U_node16node37_t1,0.0,node16transit_node37source,U,,node16node37,1.0
U_node16node37_t2,1.0,node16transit_node37source,U,,node16node37,2.0
U_node16node37_t3,-0.0,node16transit_node37source,U,,node16node37,3.0
U_node16node37_t4,-0.0,node16transit_node37source,U,,node16node37,4.0
U_node16node37_t5,0.0,node16transit_node37source,U,,node16node37,5.0
U_node17node31_t0,0.0,node17exit_node31source,U,,node17node31,0.0
U_node17node31_t1,0.0,node17exit_node31source,U,,node17node31,1.0
U_node17node31_t2,0.0,node17exit_node31source,U,,node17node31,2.0
U_node17node31_t3,0.0,node17exit_node31source,U,,node17node31,3.0
U_node17node31_t4,0.0,node17exit_node31source,U,,node17node31,4.0
U_node17node31_t5,0.0,node17exit_node31source,U,,node17node31,5.0
U_node18node31_t0,0.0,node18exit_node31source,U,,node18node31,0.0
U_node18node31_t1,0.0,node18exit_node31source,U,,node18node31,1.0
U_node18node31_t2,0.0,node18exit_node31source,U,,node18node31,2.0
U_node18node31_t3,0.0,node18exit_node31source,U,,node18node31,3.0
U_node18node31_t4,0.0,node18exit_node31source,U,,node18node31,4.0
U_node18node31_t5,0.0,node18exit_node31source,U,,node18node31,5.0
U_node18node38_t0,0.0,node18exit_node38source,U,,node18node38,0.0
U_node18node38_t1,0.0,node18exit_node38source,U,,node18node38,1.0
U_node18node38_t2,0.0,node18exit_node38source,U,,node18node38,2.0
U_node18node38_t3,0.0,node18exit_node38source,U,,node18node38,3.0
U_node18node38_t4,0.0,node18exit_node38source,U,,node18node38,4.0
U_node18node38_t5,0.0,node18exit_node38source,U,,node18node38,5.0
U_node19node20_t0,0.0,node19exit_node20exit,U,,node19node20,0.0
U_node19node20_t1,0.0,node19exit_node20exit,U,,node19node20,1.0
U_node19node20_t2,0.0,node19exit_node20exit,U,,node19node20,2.0
U_node19node20_t3,0.0,node19exit_node20exit,U,,node19node20,3.0
U_node19node20_t4,0.0,node19exit_node20exit,U,,node19node20,4.0
U_node19node20_t5,0.0,node19exit_node20exit,U,,node19node20,5.0
U_node19node32_t0,0.0,node19exit_node32source,U,,node19node32,0.0
U_node19node32_t1,0.0,node19exit_node32source,U,,node19node32,1.0
U_node19node32_t2,0.0,node19exit_node32source,U,,node19node32,2.0
U_node19node32_t3,0.0,node19exit_node32source,U,,node19node32,3.0
U_node19node32_t4,0.0,node19exit_node32source,U,,node19node32,4.0
U_node19node32_t5,0.0,node19exit_node32source,U,,node19node32,5.0
U_node20node32_t0,0.0,node20exit_node32source,U,,node20node32,0.0
U_node20node32_t1,0.0,node20exit_node32source,U,,node20node32,1.0
U_node20node32_t2,0.0,node20exit_node32source,U,,node20node32,2.0
U_node20node32_t3,0.0,node20exit_node32source,U,,node20node32,3.0
U_node20node32_t4,0.0,node20exit_node32source,U,,node20node32,4.0
U_node20node32_t5,0.0,node20exit_node32source,U,,node20node32,5.0
U_node21node32_t0,0.0,node21exit_node32source,U,,node21node32,0.0
U_node21node32_t1,0.0,node21exit_node32source,U,,node21node32,1.0
U_node21node32_t2,0.0,node21exit_node32source,U,,node21node32,2.0
U_node21node32_t3,0.0,node21exit_node32source,U,,node21node32,3.0
U_node21node32_t4,0.0,node21exit_node32source,U,,node21node32,4.0
U_node21node32_t5,0.0,node21exit_node32source,U,,node21node32,5.0
U_node21node33_t0,0.0,node21exit_node33source,U,,node21node33,0.0
U_node21node33_t1,0.0,node21exit_node33source,U,,node21node33,1.0
U_node21node33_t2,0.0,node21exit_node33source,U,,node21node33,2.0
U_node21node33_t3,0.0,node21exit_node33source,U,,node21node33,3.0
U_node21node33_t4,0.0,node21exit_node33source,U,,node21node33,4.0
U_node21node33_t5,0.0,node21exit_node33source,U,,node21node33,5.0
U_node22node33_t0,0.0,node22exit_node33source,U,,node22node33,0.0
U_node22node33_t1,0.0,node22exit_node33source,U,,node22node33,1.0
U_node22node33_t2,0.0,node22exit_node33source,U,,node22node33,2.0
U_node22node33_t3,0.0,node22exit_node33source,U,,node22node33,3.0
U_node22node33_t4,0.0,node22exit_node33source,U,,node22node33,4.0
U_node22node33_t5,0.0,node22exit_node33source,U,,node22node33,5.0
U_node23node24_t0,0.0,node23exit_node24exit,U,,node23node24,0.0
U_node23node24_t1,0.0,node23exit_node24exit,U,,node23node24,1.0
U_node23node24_t2,0.0,node23exit_node24exit,U,,node23node24,2.0
U_node23node24_t3,0.0,node23exit_node24exit,U,,node23node24,3.0
U_node23node24_t4,0.0,node23exit_node24exit,U,,node23node24,4.0
U_node23node24_t5,0.0,node23exit_node24exit,U,,node23node24,5.0
U_node23node36_t0,0.0,node23exit_node36source,U,,node23node36,0.0
U_node23node36_t1,0.0,node23exit_node36source,U,,node23node36,1.0
U_node23node36_t2,0.0,node23exit_node36source,U,,node23node36,2.0
U_node23node36_t3,0.0,node23exit_node36source,U,,node23node36,3.0
U_node23node36_t4,0.0,node23exit_node36source,U,,node23node36,4.0
U_node23node36_t5,0.0,node23exit_node36source,U,,node23node36,5.0
U_node24node36_t0,0.0,node24exit_node36source,U,,node24node36,0.0
U_node24node36_t1,0.0,node24exit_node36source,U,,node24node36,1.0
U_node24node36_t2,0.0,node24exit_node36source,U,,node24node36,2.0
U_node24node36_t3,0.0,node24exit_node36source,U,,node24node36,3.0
U_node24node36_t4,0.0,node24exit_node36source,U,,node24node36,4.0
U_node24node36_t5,0.0,node24exit_node36source,U,,node24node36,5.0
U_node25node28_t0,0.0,node25exit_node28exit,U,,node25node28,0.0
U_node25node28_t1,0.0,node25exit_node28exit,U,,node25node28,1.0
U_node25node28_t2,0.0,node25exit_node28exit,U,,node25node28,2.0
U_node25node28_t3,0.0,node25exit_node28exit,U,,node25node28,3.0
U_node25node28_t4,0.0,node25exit_node28exit,U,,node25node28,4.0
U_node25node28_t5,0.0,node25exit_node28exit,U,,node25node28,5.0
U_node25node29_t0,0.0,node25exit_node29exit,U,,node25node29,0.0
U_node25node29_t1,0.0,node25exit_node29exit,U,,node25node29,1.0
U_node25node29_t2,0.0,node25exit_node29exit,U,,node25node29,2.0
U_node25node29_t3,0.0,node25exit_node29exit,U,,node25node29,3.0
U_node25node29_t4,0.0,node25exit_node29exit,U,,node25node29,4.0
U_node25node29_t5,0.0,node25exit_node29exit,U,,node25node29,5.0
U_node25node38_t0,0.0,node25exit_node38source,U,,node25node38,0.0
U_node25node38_t1,0.0,node25exit_node38source,U,,node25node38,1.0
U_node25node38_t2,0.0,node25exit_node38source,U,,node25node38,2.0
U_node25node38_t3,0.0,node25exit_node38source,U,,node25node38,3.0
U_node25node38_t4,0.0,node25exit_node38source,U,,node25node38,4.0
U_node25node38_t5,0.0,node25exit_node38source,U,,node25node38,5.0
U_node26node27_t0,0.0,node26exit_node27exit,U,,node26node27,0.0
U_node26node27_t1,0.0,node26exit_node27exit,U,,node26node27,1.0
U_node26node27_t2,0.0,node26exit_node27exit,U,,node26node27,2.0
U_node26node27_t3,0.0,node26exit_node27exit,U,,node26node27,3.0
U_node26node27_t4,0.0,node26exit_node27exit,U,,node26node27,4.0
U_node26node27_t5,0.0,node26exit_node27exit,U,,node26node27,5.0
U_node26node38_t0,0.0,node26exit_node38source,U,,node26node38,0.0
U_node26node38_t1,0.0,node26exit_node38source,U,,node26node38,1.0
U_node26node38_t2,0.0,node26exit_node38source,U,,node26node38,2.0
U_node26node38_t3,0.0,node26exit_node38source,U,,node26node38,3.0
U_node26node38_t4,0.0,node26exit_node38source,U,,node26node38,4.0
U_node26node38_t5,0.0,node26exit_node38source,U,,node26node38,5.0
U_node27node38_t0,0.0,node27exit_node38source,U,,node27node38,0.0
U_node27node38_t1,0.0,node27exit_node38source,U,,node27node38,1.0
U_node27node38_t2,0.0,node27exit_node38source,U,,node27node38,2.0
U_node27node38_t3,0.0,node27exit_node38source,U,,node27node38,3.0
U_node27node38_t4,0.0,node27exit_node38source,U,,node27node38,4.0
U_node27node38_t5,0.0,node27exit_node38source,U,,node27node38,5.0
U_node28node30_t0,0.0,node28exit_node30exit,U,,node28node30,0.0
U_node28node30_t1,0.0,node28exit_node30exit,U,,node28node30,1.0
U_node28node30_t2,0.0,node28exit_node30exit,U,,node28node30,2.0
U_node28node30_t3,0.0,node28exit_node30exit,U,,node28node30,3.0
U_node28node30_t4,0.0,node28exit_node30exit,U,,node28node30,4.0
U_node28node30_t5,0.0,node28exit_node30exit,U,,node28node30,5.0
U_node28node38_t0,0.0,node28exit_node38source,U,,node28node38,0.0
U_node28node38_t1,0.0,node28exit_node38source,U,,node28node38,1.0
U_node28node38_t2,0.0,node28exit_node38source,U,,node28node38,2.0
U_node28node38_t3,0.0,node28exit_node38source,U,,node28node38,3.0
U_node28node38_t4,0.0,node28exit_node38source,U,,node28node38,4.0
U_node28node38_t5,0.0,node28exit_node38source,U,,node28node38,5.0
U_node29node38_t0,0.0,node29exit_node38source,U,,node29node38,0.0
U_node29node38_t1,0.0,node29exit_node38source,U,,node29node38,1.0
U_node29node38_t2,0.0,node29exit_node38source,U,,node29node38,2.0
U_node29node38_t3,0.0,node29exit_node38source,U,,node29node38,3.0
U_node29node38_t4,0.0,node29exit_node38source,U,,node29node38,4.0
U_node29node38_t5,0.0,node29exit_node38source,U,,node29node38,5.0
U_node30node38_t0,0.0,node30exit_node38source,U,,node30node38,0.0
U_node30node38_t1,0.0,node30exit_node38source,U,,node30node38,1.0
U_node30node38_t2,0.0,node30exit_node38source,U,,node30node38,2.0
U_node30node38_t3,0.0,node30exit_node38source,U,,node30node38,3.0
U_node30node38_t4,0.0,node30exit_node38source,U,,node30node38,4.0
U_node30node38_t5,0.0,node30exit_node38source,U,,node30node38,5.0
flow_timber_node1node26_t1,0.0,node1transit_node26exit,flow,timber,node1node26,1.0
flow_timber_node1node26_t2,0.0,node1transit_node26exit,flow,timber,node1node26,2.0
flow_timber_node1node26_t3,0.0,node1transit_node26exit,flow,timber,node1node26,3.0
flow_timber_node1node26_t4,0.0,node1transit_node26exit,flow,timber,node1node26,4.0
flow_timber_node1node26_t5,0.0,node1transit_node26exit,flow,timber,node1node26,5.0
flow_wide_node1node26_t1,0.0,node1transit_node26exit,flow,wide,node1node26,1.0
flow_wide_node1node26_t2,0.0,node1transit_node26exit,flow,wide,node1node26,2.0
flow_wide_node1node26_t3,0.0,node1transit_node26exit,flow,wide,node1node26,3.0
flow_wide_node1node26_t4,0.0,node1transit_node26exit,flow,wide,node1node26,4.0
flow_wide_node1node26_t5,0.0,node1transit_node26exit,flow,wide,node1node26,5.0
flow_timber_node1node17_t1,0.0,node1transit_node17exit,flow,timber,node1node17,1.0
flow_timber_node1node17_t2,0.0,node1transit_node17exit,flow,timber,node1node17,2.0
flow_timber_node1node17_t3,0.0,node1transit_node17exit,flow,timber,node1node17,3.0
flow_timber_node1node17_t4,0.0,node1transit_node17exit,flow,timber,node1node17,4.0
flow_timber_node1node17_t5,0.0,node1transit_node17exit,flow,timber,node1node17,5.0
flow_wide_node1node17_t1,0.0,node1transit_node17exit,flow,wide,node1node17,1.0
flow_wide_node1node17_t2,0.0,node1transit_node17exit,flow,wide,node1node17,2.0
flow_wide_node1node17_t3,0.0,node1transit_node17exit,flow,wide,node1node17,3.0
flow_wide_node1node17_t4,0.0,node1transit_node17exit,flow,wide,node1node17,4.0
flow_wide_node1node17_t5,0.0,node1transit_node17exit,flow,wide,node1node17,5.0
flow_timber_node1node18_t1,0.0,node1transit_node18exit,flow,timber,node1node18,1.0
flow_timber_node1node18_t2,0.0,node1transit_node18exit,flow,timber,node1node18,2.0
flow_timber_node1node18_t3,0.0,node1transit_node18exit,flow,timber,node1node18,3.0
flow_timber_node1node18_t4,0.0,node1transit_node18exit,flow,timber,node1node18,4.0
flow_timber_node1node18_t5,0.0,node1transit_node18exit,flow,timber,node1node18,5.0
flow_wide_node1node18_t1,0.0,node1transit_node18exit,flow,wide,node1node18,1.0
flow_wide_node1node18_t2,0.0,node1transit_node18exit,flow,wide,node1node18,2.0
flow_wide_node1node18_t3,0.0,node1transit_node18exit,flow,wide,node1node18,3.0
flow_wide_node1node18_t4,0.0,node1transit_node18exit,flow,wide,node1node18,4.0
flow_wide_node1node18_t5,0.0,node1transit_node18exit,flow,wide,node1node18,5.0
flow_timber_node1node31_t1,0.0,node1transit_node31source,flow,timber,node1node31,1.0
flow_timber_node1node31_t2,0.0,node1transit_node31source,flow,timber,node1node31,2.0
flow_timber_node1node31_t3,0.0,node1transit_node31source,flow,timber,node1node31,3.0
flow_timber_node1node31_t4,0.0,node1transit_node31source,flow,timber,node1node31,4.0
flow_timber_node1node31_t5,0.0,node1transit_node31source,flow,timber,node1node31,5.0
flow_wide_node1node31_t1,0.0,node1transit_node31source,flow,wide,node1node31,1.0
flow_wide_node1node31_t2,0.0,node1transit_node31source,flow,wide,node1node31,2.0
flow_wide_node1node31_t3,0.0,node1transit_node31source,flow,wide,node1node31,3.0
flow_wide_node1node31_t4,0.0,node1transit_node31source,flow,wide,node1node31,4.0
flow_wide_node1node31_t5,0.0,node1transit_node31source,flow,wide,node1node31,5.0
flow_timber_node1node38_t1,0.0,node1transit_node38source,flow,timber,node1node38,1.0
flow_timber_node1node38_t2,0.0,node1transit_node38source,flow,timber,node1node38,2.0
flow_timber_node1node38_t3,0.0,node1transit_node38source,flow,timber,node1node38,3.0
flow_timber_node1node38_t4,0.0,node1transit_node38source,flow,timber,node1node38,4.0
flow_timber_node1node38_t5,0.0,node1transit_node38source,flow,timber,node1node38,5.0
flow_wide_node1node38_t1,0.0,node1transit_node38source,flow,wide,node1node38,1.0
flow_wide_node1node38_t2,0.0,node1transit_node38source,flow,wide,node1node38,2.0
flow_wide_node1node38_t3,0.0,node1transit_node38source,flow,wide,node1node38,3.0
flow_wide_node1node38_t4,0.0,node1transit_node38source,flow,wide,node1node38,4.0
flow_wide_node1node38_t5,0.0,node1transit_node38source,flow,wide,node1node38,5.0
flow_timber_node26node1_t1,0.0,node26exit_node1transit,flow,timber,node26node1,1.0
flow_timber_node26node1_t2,0.0,node26exit_node1transit,flow,timber,node26node1,2.0
flow_timber_node26node1_t3,0.0,node26exit_node1transit,flow,timber,node26node1,3.0
flow_timber_node26node1_t4,0.0,node26exit_node1transit,flow,timber,node26node1,4.0
flow_timber_node26node1_t5,0.0,node26exit_node1transit,flow,timber,node26node1,5.0
flow_wide_node26node1_t1,0.0,node26exit_node1transit,flow,wide,node26node1,1.0
flow_wide_node26node1_t2,0.0,node26exit_node1transit,flow,wide,node26node1,2.0
flow_wide_node26node1_t3,0.0,node26exit_node1transit,flow,wide,node26node1,3.0
flow_wide_node26node1_t4,0.0,node26exit_node1transit,flow,wide,node26node1,4.0
flow_wide_node26node1_t5,0.0,node26exit_node1transit,flow,wide,node26node1,5.0
flow_timber_node26node27_t1,0.0,node26exit_node27exit,flow,timber,node26node27,1.0
flow_timber_node26node27_t2,0.0,node26exit_node27exit,flow,timber,node26node27,2.0
flow_timber_node26node27_t3,0.0,node26exit_node27exit,flow,timber,node26node27,3.0
flow_timber_node26node27_t4,0.0,node26exit_node27exit,flow,timber,node26node27,4.0
flow_timber_node26node27_t5,0.0,node26exit_node27exit,flow,timber,node26node27,5.0
flow_wide_node26node27_t1,0.0,node26exit_node27exit,flow,wide,node26node27,1.0
flow_wide_node26node27_t2,0.0,node26exit_node27exit,flow,wide,node26node27,2.0
flow_wide_node26node27_t3,0.0,node26exit_node27exit,flow,wide,node26node27,3.0
flow_wide_node26node27_t4,0.0,node26exit_node27exit,flow,wide,node26node27,4.0
flow_wide_node26node27_t5,0.0,node26exit_node27exit,flow,wide,node26node27,5.0
flow_timber_node26node38_t1,0.0,node26exit_node38source,flow,timber,node26node38,1.0
flow_timber_node26node38_t2,0.0,node26exit_node38source,flow,timber,node26node38,2.0
flow_timber_node26node38_t3,0.0,node26exit_node38source,flow,timber,node26node38,3.0
flow_timber_node26node38_t4,0.0,node26exit_node38source,flow,timber,node26node38,4.0
flow_timber_node26node38_t5,0.0,node26exit_node38source,flow,timber,node26node38,5.0
flow_wide_node26node38_t1,0.0,node26exit_node38source,flow,wide,node26node38,1.0
flow_wide_node26node38_t2,0.0,node26exit_node38source,flow,wide,node26node38,2.0
flow_wide_node26node38_t3,0.0,node26exit_node38source,flow,wide,node26node38,3.0
flow_wide_node26node38_t4,0.0,node26exit_node38source,flow,wide,node26node38,4.0
flow_wide_node26node38_t5,0.0,node26exit_node38source,flow,wide,node26node38,5.0
flow_timber_node17node1_t1,0.0,node17exit_node1transit,flow,timber,node17node1,1.0
flow_timber_node17node1_t2,0.0,node17exit_node1transit,flow,timber,node17node1,2.0
flow_timber_node17node1_t3,0.0,node17exit_node1transit,flow,timber,node17node1,3.0
flow_timber_node17node1_t4,0.0,node17exit_node1transit,flow,timber,node17node1,4.0
flow_timber_node17node1_t5,0.0,node17exit_node1transit,flow,timber,node17node1,5.0
flow_wide_node17node1_t1,0.0,node17exit_node1transit,flow,wide,node17node1,1.0
flow_wide_node17node1_t2,0.0,node17exit_node1transit,flow,wide,node17node1,2.0
flow_wide_node17node1_t3,0.0,node17exit_node1transit,flow,wide,node17node1,3.0
flow_wide_node17node1_t4,0.0,node17exit_node1transit,flow,wide,node17node1,4.0
flow_wide_node17node1_t5,0.0,node17exit_node1transit,flow,wide,node17node1,5.0
flow_timber_node17node7_t1,0.0,node17exit_node7transit,flow,timber,node17node7,1.0
flow_timber_node17node7_t2,0.0,node17exit_node7transit,flow,timber,node17node7,2.0
flow_timber_node17node7_t3,0.0,node17exit_node7transit,flow,timber,node17node7,3.0
flow_timber_node17node7_t4,0.0,node17exit_node7transit,flow,timber,node17node7,4.0
flow_timber_node17node7_t5,0.0,node17exit_node7transit,flow,timber,node17node7,5.0
flow_wide_node17node7_t1,0.0,node17exit_node7transit,flow,wide,node17node7,1.0
flow_wide_node17node7_t2,0.0,node17exit_node7transit,flow,wide,node17node7,2.0
flow_wide_node17node7_t3,0.0,node17exit_node7transit,flow,wide,node17node7,3.0
flow_wide_node17node7_t4,0.0,node17exit_node7transit,flow,wide,node17node7,4.0
flow_wide_node17node7_t5,0.0,node17exit_node7transit,flow,wide,node17node7,5.0
flow_timber_node17node31_t1,0.0,node17exit_node31source,flow,timber,node17node31,1.0
flow_timber_node17node31_t2,0.0,node17exit_node31source,flow,timber,node17node31,2.0
flow_timber_node17node31_t3,0.0,node17exit_node31source,flow,timber,node17node31,3.0
flow_timber_node17node31_t4,0.0,node17exit_node31source,flow,timber,node17node31,4.0
flow_timber_node17node31_t5,0.0,node17exit_node31source,flow,timber,node17node31,5.0
flow_wide_node17node31_t1,0.0,node17exit_node31source,flow,wide,node17node31,1.0
flow_wide_node17node31_t2,0.0,node17exit_node31source,flow,wide,node17node31,2.0
flow_wide_node17node31_t3,0.0,node17exit_node31source,flow,wide,node17node31,3.0
flow_wide_node17node31_t4,0.0,node17exit_node31source,flow,wide,node17node31,4.0
flow_wide_node17node31_t5,0.0,node17exit_node31source,flow,wide,node17node31,5.0
flow_timber_node18node1_t1,0.0,node18exit_node1transit,flow,timber,node18node1,1.0
flow_timber_node18node1_t2,0.0,node18exit_node1transit,flow,timber,node18node1,2.0
flow_timber_node18node1_t3,0.0,node18exit_node1transit,flow,timber,node18node1,3.0
flow_timber_node18node1_t4,0.0,node18exit_node1transit,flow,timber,node18node1,4.0
flow_timber_node18node1_t5,0.0,node18exit_node1transit,flow,timber,node18node1,5.0
flow_wide_node18node1_t1,0.0,node18exit_node1transit,flow,wide,node18node1,1.0
flow_wide_node18node1_t2,0.0,node18exit_node1transit,flow,wide,node18node1,2.0
flow_wide_node18node1_t3,0.0,node18exit_node1transit,flow,wide,node18node1,3.0
flow_wide_node18node1_t4,0.0,node18exit_node1transit,flow,wide,node18node1,4.0
flow_wide_node18node1_t5,0.0,node18exit_node1transit,flow,wide,node18node1,5.0
flow_timber_node18node5_t1,0.0,node18exit_node5transit,flow,timber,node18node5,1.0
flow_timber_node18node5_t2,0.0,node18exit_node5transit,flow,timber,node18node5,2.0
flow_timber_node18node5_t3,0.0,node18exit_node5transit,flow,timber,node18node5,3.0
flow_timber_node18node5_t4,0.0,node18exit_node5transit,flow,timber,node18node5,4.0
flow_timber_node18node5_t5,0.0,node18exit_node5transit,flow,timber,node18node5,5.0
flow_wide_node18node5_t1,0.0,node18exit_node5transit,flow,wide,node18node5,1.0
flow_wide_node18node5_t2,0.0,node18exit_node5transit,flow,wide,node18node5,2.0
flow_wide_node18node5_t3,0.0,node18exit_node5transit,flow,wide,node18node5,3.0
flow_wide_node18node5_t4,0.0,node18exit_node5transit,flow,wide,node18node5,4.0
flow_wide_node18node5_t5,0.0,node18exit_node5transit,flow,wide,node18node5,5.0
flow_timber_node18node31_t1,0.0,node18exit_node31source,flow,timber,node18node31,1.0
flow_timber_node18node31_t2,0.0,node18exit_node31source,flow,timber,node18node31,2.0
flow_timber_node18node31_t3,0.0,node18exit_node31source,flow,timber,node18node31,3.0
flow_timber_node18node31_t4,0.0,node18exit_node31source,flow,timber,node18node31,4.0
flow_timber_node18node31_t5,0.0,node18exit_node31source,flow,timber,node18node31,5.0
flow_wide_node18node31_t1,0.0,node18exit_node31source,flow,wide,node18node31,1.0
flow_wide_node18node31_t2,0.0,node18exit_node31source,flow,wide,node18node31,2.0
flow_wide_node18node31_t3,0.0,node18exit_node31source,flow,wide,node18node31,3.0
