edgelength,slope
1.7450281516393586,22.5754
34.823721710917624,22.5754
10.333304949044095,22.5754
1.745175604347665,22.5754
3.4861759350383923,22.5754
3.486346461550505,22.5754
3.486165171074798,22.5754
3.486171197747464,22.5754
3.4862621014503232,22.5754
3.4862578504819695,22.5754
1.7443954425377455,22.5754
106.06106744645217,22.5754
1.745101876676567,22.5754
3.4862578504906097,22.5754
3.4862558311044283,22.5754
3.4860628623021124,22.5754
83.36410000216534,22.5754
33.346700003743095,22.5754
46.05906486111573,22.5754
35.22345529247055,22.5754
25.072626045336943,22.5754
34.67164697227272,22.5754
33.6053031923551,22.5754
16.80040558945097,22.5754
24.03130542604787,22.5754
26.463691790829095,22.5754
28.883454603976904,22.5754
6.98665194210119,22.5754
3.4863397668495164,22.5754
1.7443217163188538,22.5754
212.1219934691423,22.5754
1.745101876676567,22.5754
3.486315208059309,22.5754
3.4862135692023033,22.5754
3.4861910518382695,22.5754
27.693019157362233,22.5754
39.20229742759397,22.5754
10.588609167393368,22.5754
16.83798022713513,22.5754
31.971659141981924,22.5754
16.30968311679394,22.5754
34.49399900054845,25.0566
41.5037338782936,25.0566
22.380256950493052,25.0566
18.919209850828306,25.0566
25.53269095121333,25.0566
20.60098719794906,25.0566
2.6459000000031665,25.0566
10.848766481035737,25.0566
13.636250221380925,25.0566
22.808374020966202,25.0566
6.150350768858143,25.0566
3.7037456297562477,25.0566
0.638929017974986,25.0566
1.526972301639158,25.0566
1.256800143216796,25.0566
1.5901149895629783,25.0566
0.735413604713884,25.0566
1.8458850803784608,25.0566
2.2980734561874865,25.0566
1.9330360782833305,25.0566
1.1633058282414588,25.0566
1.6202202473844318,25.0566
2.546595060076568,25.0566
2.996279234313828,25.0566
2.0239015637946376,25.0566
0.8244476453962807,25.0566
2.8406905252156402,25.0566
1.7621029056176425,25.0566
2.4186806837728376,25.0566
1.3840141762255331,25.0566
2.8630795483022236,25.0566
3.025150528484537,25.0566
1.1643480622436186,25.0566
3.6656929412984924,25.0566
2.430545560160049,25.0566
2.618278459218485,25.0566
3.509318641851653,25.0566
4.954850755561591,25.0566
13.565418779385949,25.0566
27.488262670808222,21.7955
32.43506125321468,21.7955
44.50036511715494,21.7955
52.11972811767464,21.7955
45.31411871745755,21.7955
25.322832083714633,21.7955
40.33144607685237,21.7955
39.15213423723082,36.1338
63.857402188394836,36.1338
61.38399011868025,36.1338
64.9444203109728,36.1338
57.13109660368907,36.1338
53.72098828660391,36.1338
9.39133157118087,36.1338
15.417626068876137,29.4127
35.596163407314286,29.4127
37.25380947876269,29.4127
55.05625243912032,29.4127
51.45801804073005,29.4127
62.19129288003632,29.4127
14.37155192906914,29.4127
34.79689166260918,18.43495
52.717933319601684,18.43495
54.71196553086704,18.43495
35.784319507854995,18.43495
34.0029360029396,18.43495
19.1672245137372,18.43495
28.06586391652538,18.43495
27.925824371160925,18.43495
11.368892120605027,18.43495
32.977546752896004,7.576455
30.42138084261132,7.576455
15.275389150511346,7.576455
24.04877416689861,7.4572
24.780582308739408,7.4572
10.159876537149746,7.4572
15.622134885156541,7.4572
2.213628832933288,7.4572
12.851834260548888,7.4572
12.921421349839411,7.4572
50.07164792664442,7.4572
47.936374010764474,7.4572
57.99760529970484,7.4572
51.66167750625554,7.4572
42.66291288847958,7.4572
51.45794605627285,7.4572
50.63513982650874,7.4572
38.36466551724526,7.4572
39.6434594534842,7.4572
35.62070741942165,7.4572
28.276374250078923,7.4572
14.32491650690685,7.69571
49.23313568258558,7.69571
45.15404752821811,7.69571
66.1988980483138,7.69571
58.29832953771947,7.69571
37.09386064835264,7.69571
65.03804177925782,7.69571
38.72781382572563,7.69571
