"Node1(x,y)","Node2(x,y)",edgelength,slope
"(-19072.8135, 149006.6238)","(-19071.9112, 149009.9912)",44.913861415376374,22.5754
"(-19071.9112, 149009.9912)","(-19071.6074, 149013.4643)",32.24027632403347,22.5754
"(-19071.6074, 149013.4643)","(-19071.6642, 149039.9266)",14.461576375001878,22.5754
"(-19071.6642, 149039.9266)","(-19071.7202, 149055.4402)",19.712526695983087,22.5754
"(-19071.7202, 149055.4402)","(-19047.0365, 149055.9918)",28.90155253910193,22.5754
"(-19047.0365, 149055.9918)","(-19030.8307, 149056.3539)",7.034921313703763,22.5754
"(-19030.8307, 149056.3539)","(-18998.4707, 149057.0771)",8.282644218480574,22.5754
"(-18998.4707, 149057.0771)","(-18997.7483, 149064.996)",39.603593083714635,22.5754
"(-19150.8236, 148657.5062)","(-19127.033, 148670.6966)",27.804476423227886,22.5754
"(-19127.033, 148670.6966)","(-19110.8815, 148654.5885)",15.198824553563675,22.5754
"(-19110.8815, 148654.5885)","(-19088.7659, 148632.3956)",23.45622634376715,22.5754
"(-19088.7659, 148632.3956)","(-19140.3595, 148562.8098)",25.643204677468447,22.5754
"(-19140.3595, 148562.8098)","(-19147.7027, 148510.0942)",10.033395633573875,22.5754
"(-19147.7027, 148510.0942)","(-19193.2789, 148480.5708)",1.6989985079347087,22.5754
"(-19193.2789, 148480.5708)","(-19257.334, 148464.8145)",20.673702072196377,22.5754
"(-19257.334, 148464.8145)","(-19292.0865, 148405.8099)",2.6405566837330494,22.5754
"(-19292.0865, 148405.8099)","(-19311.8421, 148452.2111)",1.2020258940788526,22.5754
"(-19311.8421, 148452.2111)","(-19313.2166, 148508.079)",56.87858232454019,22.5754
"(-19313.2166, 148508.079)","(-19313.5669, 148522.3139)",24.21555653706913,22.5754
"(-19313.5669, 148522.3139)","(-19252.4238, 148571.7811)",29.78003097815442,22.5754
"(-19252.4238, 148571.7811)","(-19211.1487, 148603.531)",39.20933736599715,22.5754
"(-19211.1487, 148603.531)","(-19203.2112, 148625.7561)",10.073669212860498,22.5754
"(-19203.2112, 148625.7561)","(-19150.8236, 148657.5062)",46.09438725831895,22.5754
"(-19234.9612, 148689.2562)","(-19188.6286, 148757.2109)",72.89738762137108,22.5754
"(-19188.6286, 148757.2109)","(-19186.6023, 148755.1865)",24.79887891518358,22.5754
"(-19186.6023, 148755.1865)","(-19186.6021, 148738.4718)",9.751116593500976,22.5754
"(-19186.6021, 148738.4718)","(-19186.2983, 148734.999)",27.73771761518884,22.5754
"(-19186.2983, 148734.999)","(-19185.396, 148731.6315)",17.12766631418415,22.5754
"(-19185.396, 148731.6315)","(-19183.9227, 148728.472)",23.055221995240984,22.5754
"(-19183.9227, 148728.472)","(-19181.9231, 148725.6161)",0.41509845820715163,22.5754
"(-19181.9231, 148725.6161)","(-19176.8014, 148720.387)",11.831093596528191,22.5754
"(-19176.8014, 148720.387)","(-19162.6724, 148706.2585)",0.17560848499931153,22.5754
"(-19162.6724, 148706.2585)","(-19127.033, 148670.6966)",11.550217681929741,22.5754
"(-19127.033, 148670.6966)","(-19150.8236, 148657.5062)",3.0001358852456717,22.5754
"(-19150.8236, 148657.5062)","(-19203.2112, 148625.7561)",1.5429860984512527,22.5754
"(-19203.2112, 148625.7561)","(-19211.1487, 148603.531)",3.7219355999337767,22.5754
"(-19211.1487, 148603.531)","(-19252.4238, 148571.7811)",0.007009279556824146,22.5754
"(-19252.4238, 148571.7811)","(-19313.5669, 148522.3139)",0.10879397960709998,22.5754
"(-19313.5669, 148522.3139)","(-19313.8664, 148534.4906)",0.003679673878404463,22.5754
"(-19313.8664, 148534.4906)","(-19376.0184, 148565.5537)",53.647904028577976,22.5754
"(-19376.0184, 148565.5537)","(-19388.7903, 148581.5706)",55.1574000032598,22.5754
"(-19388.7903, 148581.5706)","(-19364.4486, 148627.0791)",38.645817477177,22.5754
"(-19364.4486, 148627.0791)","(-19311.3477, 148651.1259)",4.2063999928592555,22.5754
"(-19311.3477, 148651.1259)","(-19234.9612, 148689.2562)",46.07330593359737,22.5754
"(-17824.2704, 148321.8164)","(-17839.2558, 148273.334)",2.7952950917550687,22.5754
"(-17839.2558, 148273.334)","(-17846.7506, 148249.0862)",19.372560516883983,22.5754
"(-17846.7506, 148249.0862)","(-17846.7602, 148249.0559)",14.114841886827147,22.5754
"(-17846.7602, 148249.0559)","(-17857.4002, 148203.8359)",1.528095065757024,22.5754
"(-17857.4002, 148203.8359)","(-17867.9264, 148159.0971)",6.389793661770423,22.5754
"(-17867.9264, 148159.0971)","(-17880.4249, 148114.9855)",19.100604539643207,22.5754
"(-17880.4249, 148114.9855)","(-17890.4073, 148079.7527)",0.9030220872177566,22.5754
"(-17890.4073, 148079.7527)","(-17890.4089, 148079.7494)",2.580826429648518,22.5754
"(-17890.4089, 148079.7494)","(-17911.5736, 148046.6795)",37.1554603826987,22.5754
"(-17911.5736, 148046.6795)","(-17911.5829, 148046.649)",30.84269746779514,22.5754
"(-17911.5829, 148046.649)","(-17922.1572, 148010.9607)",13.720624405978926,22.5754
"(-17922.1572, 148010.9607)","(-17922.1453, 148010.7767)",0.2168587097629347,22.5754
"(-17922.1453, 148010.7767)","(-17922.1203, 148010.3825)",28.666826821608332,22.5754
"(-17922.1203, 148010.3825)","(-17922.0851, 148009.8248)",56.387003534149834,22.5754
"(-17922.0851, 148009.8248)","(-17922.0407, 148009.1247)",47.14739643395869,22.5754
"(-17922.0407, 148009.1247)","(-17921.9997, 148008.4767)",1.666274122082156,22.5754
"(-17921.9997, 148008.4767)","(-17921.9598, 148007.8471)",39.54888001511768,22.5754
"(-17921.9598, 148007.8471)","(-17921.9179, 148007.1839)",11.030561375126307,22.5754
"(-17921.9179, 148007.1839)","(-17921.8728, 148006.4722)",18.805911267470233,22.5754
"(-17921.8728, 148006.4722)","(-17921.8348, 148005.8728)",71.98398939492094,22.5754
"(-17921.8348, 148005.8728)","(-17921.8045, 148005.3944)",54.104211142943356,22.5754
"(-17921.8045, 148005.3944)","(-17921.6336, 148002.6952)",9.090482165430386,22.5754
"(-17921.6336, 148002.6952)","(-17921.5835, 148001.9029)",11.99875019033535,22.5754
"(-17921.5835, 148001.9029)","(-17921.5296, 148001.0511)",44.34066199922409,22.5754
"(-17921.5296, 148001.0511)","(-17921.4624, 147999.9913)",31.17595512010223,22.5754
"(-17921.4624, 147999.9913)","(-17921.4425, 147999.6771)",22.711711685383847,22.5754
"(-17921.4425, 147999.6771)","(-17921.3526, 147998.2568)",85.26437581921196,22.5754
"(-17921.3526, 147998.2568)","(-17921.2831, 147997.158)",10.287129145195776,22.5754
"(-17921.2831, 147997.158)","(-17921.2896, 147997.0782)",36.221807614336925,22.5754
"(-17921.2896, 147997.0782)","(-17921.1604, 147995.2153)",7.886153041888569,22.5754
"(-17921.1604, 147995.2153)","(-17921.151, 147995.0713)",11.2641837271987,22.5754
"(-17921.151, 147995.0713)","(-17921.0927, 147994.1512)",21.940583886951448,22.5754
"(-17921.0927, 147994.1512)","(-17921.056, 147993.5718)",1.5488233888827574,22.5754
"(-17921.056, 147993.5718)","(-17921.0574, 147993.5116)",29.304541137693796,22.5754
"(-17921.0574, 147993.5116)","(-17920.9866, 147992.475)",22.226046572653228,22.5754
"(-17920.9866, 147992.475)","(-17920.9295, 147991.5737)",41.260944247198715,22.5754
"(-17920.9295, 147991.5737)","(-17920.9201, 147991.4252)",34.42442563077754,22.5754
"(-17920.9201, 147991.4252)","(-17920.7711, 147989.0724)",40.000152344712646,22.5754
"(-17920.7711, 147989.0724)","(-17920.7697, 147989.049)",32.67213961038464,22.5754
"(-17920.7697, 147989.049)","(-17920.6244, 147986.7544)",6.385578978435295,22.5754
"(-17920.6244, 147986.7544)","(-17920.5772, 147986.0091)",78.38956310326392,22.5754
"(-17920.5772, 147986.0091)","(-17920.5529, 147985.6252)",61.29226458280943,22.5754
"(-17920.5529, 147985.6252)","(-17920.4752, 147984.3989)",44.436898237952974,22.5754
"(-17920.4752, 147984.3989)","(-17920.4483, 147983.9727)",21.97825859641206,22.5754
"(-17920.4483, 147983.9727)","(-17920.4428, 147983.885)",58.64788070381441,22.5754
"(-17920.4428, 147983.885)","(-17920.4306, 147983.8225)",12.933152087566766,22.5754
"(-17920.4306, 147983.8225)","(-17920.4907, 147983.7668)",7.951275231689248,22.5754
"(-17920.4907, 147983.7668)","(-17920.6699, 147983.615)",22.12971585560528,22.5754
"(-17920.6699, 147983.615)","(-17920.9313, 147983.4047)",1.6619132498426927,22.5754
"(-17920.9313, 147983.4047)","(-17921.5079, 147982.941)",0.3243367539998644,22.5754
"(-17921.5079, 147982.941)","(-17927.7504, 147977.9207)",24.59805160617883,22.5754
"(-17927.7504, 147977.9207)","(-17927.8628, 147977.8304)",5.748792368835624,22.5754
"(-17927.8628, 147977.8304)","(-17933.9065, 147972.9699)",0.2506220461043815,22.5754
"(-17933.9065, 147972.9699)","(-17943.1879, 147965.5057)",31.62319785379421,22.5754
"(-17943.1879, 147965.5057)","(-17945.8134, 147963.3942)",12.793369449053268,22.5754
"(-17945.8134, 147963.3942)","(-17945.8677, 147963.3506)",18.55167285450187,22.5754
"(-17945.8677, 147963.3506)","(-17950.6789, 147959.4813)",38.43544199731087,22.5754
"(-17950.6789, 147959.4813)","(-17959.5419, 147952.3536)",0.05280000000493601,22.5754
"(-17959.5419, 147952.3536)","(-17965.5138, 147947.5509)",9.89224214223083,22.5754
"(-17965.5138, 147947.5509)","(-17968.2944, 147945.3148)",20.999461858326697,22.5754
"(-17968.2944, 147945.3148)","(-17970.6091, 147943.4532)",29.29895591945953,22.5754
"(-17970.6091, 147943.4532)","(-17973.6786, 147940.9847)",41.440350222098104,22.5754
"(-17973.6786, 147940.9847)","(-17975.4544, 147939.5567)",30.174504281759564,22.5754
"(-17975.4544, 147939.5567)","(-17976.8039, 147938.4714)",25.13550000000032,22.5754
"(-17976.8039, 147938.4714)","(-17978.646, 147936.99)",49.53436723982721,22.5754
"(-17978.646, 147936.99)","(-17978.88, 147936.8018)",43.1119615744796,22.5754
"(-17978.88, 147936.8018)","(-17978.959, 147936.7468)",47.62969241943988,22.5754
"(-17978.959, 147936.7468)","(-17979.1222, 147936.6329)",40.60847688301176,22.5754
"(-17979.1222, 147936.6329)","(-17979.1555, 147936.6424)",45.21208224092613,22.5754
"(-17979.1555, 147936.6424)","(-17979.1529, 147936.6472)",43.283931422306665,22.5754
"(-17979.1529, 147936.6472)","(-18049.9081, 147956.6451)",53.035390065590676,22.5754
"(-18049.9081, 147956.6451)","(-18118.0082, 147950.8536)",1.5288649547907538,22.5754
"(-18118.0082, 147950.8536)","(-18182.0078, 147953.9684)",33.10102942585569,22.5754
"(-18182.0078, 147953.9684)","(-18262.9242, 147949.4381)",33.896156594210034,22.5754
"(-18262.9242, 147949.4381)","(-18236.9203, 148018.985)",40.43565331040141,22.5754
"(-18236.9203, 148018.985)","(-18195.7269, 148091.0159)",64.58301905958491,22.5754
"(-18195.7269, 148091.0159)","(-18125.1257, 148102.9067)",47.32663216182102,22.5754
"(-18125.1257, 148102.9067)","(-18111.4445, 148044.4546)",10.905807803645592,22.5754
"(-18111.4445, 148044.4546)","(-18111.4159, 148044.4505)",0.13979502853206913,22.5754
"(-18111.4159, 148044.4505)","(-18111.4136, 148044.4404)",29.10554526168545,22.5754
"(-18111.4136, 148044.4404)","(-18062.9013, 148037.2885)",26.005923436192177,22.5754
"(-18062.9013, 148037.2885)","(-18027.9518, 148093.6272)",37.905629490234915,22.5754
"(-18027.9518, 148093.6272)","(-17984.7116, 148164.408)",34.886312362425755,22.5754
"(-17984.7116, 148164.408)","(-17952.1298, 148237.6406)",19.64157457053957,22.5754
"(-17952.1298, 148237.6406)","(-17949.0662, 148290.6032)",25.68870514623072,22.5754
"(-17949.0662, 148290.6032)","(-17904.0094, 148341.7608)",11.711423418627678,22.5754
"(-17904.0094, 148341.7608)","(-17904.0422, 148341.7728)",5.431401112975391,22.5754
"(-17904.0422, 148341.7728)","(-17904.0401, 148341.7751)",25.068227443704156,22.5754
"(-17904.0401, 148341.7751)","(-17904.0358, 148341.7786)",33.237844187761986,22.5754
"(-17904.0358, 148341.7786)","(-17904.7294, 148342.2425)",22.837090179136585,22.5754
"(-17904.7294, 148342.2425)","(-17888.7615, 148355.0004)",24.616609490561583,22.5754
"(-17888.7615, 148355.0004)","(-17861.9019, 148376.4606)",34.05067540297982,22.5754
"(-17861.9019, 148376.4606)","(-17848.7351, 148386.9806)",23.48879481220959,22.5754
"(-17848.7351, 148386.9806)","(-17834.2432, 148396.7612)",31.59122112311165,22.5754
"(-17834.2432, 148396.7612)","(-17821.1931, 148405.5687)",18.49066593960438,22.5754
"(-17821.1931, 148405.5687)","(-17813.8021, 148410.5568)",80.06474795738471,22.5754
"(-17813.8021, 148410.5568)","(-17812.7576, 148411.2617)",19.469891098819076,22.5754
"(-17812.7576, 148411.2617)","(-17812.51, 148410.5711)",24.52309167826546,22.5754
"(-17812.51, 148410.5711)","(-17824.2704, 148321.8164)",19.29932383581812,22.5754
"(-16007.1606, 147606.1717)","(-16007.8359, 147604.904)",12.077584527134908,22.5754
"(-16007.8359, 147604.904)","(-16027.9635, 147567.12)",22.360903386265342,22.5754
"(-16027.9635, 147567.12)","(-16029.0511, 147561.9541)",37.67971944176318,22.5754
"(-16029.0511, 147561.9541)","(-16033.2333, 147542.0885)",23.442231470998436,22.5754
"(-16033.2333, 147542.0885)","(-16038.5469, 147516.8491)",12.55022621828034,22.5754
"(-16038.5469, 147516.8491)","(-16039.799, 147513.2716)",14.062902111942362,22.5754
"(-16039.799, 147513.2716)","(-16046.6967, 147493.5639)",25.83079266011879,22.5754
"(-16046.6967, 147493.5639)","(-16057.0677, 147463.9323)",30.455849083711936,22.5754
"(-16057.0677, 147463.9323)","(-16064.8585, 147442.7858)",22.73158242138423,22.5754
"(-16064.8585, 147442.7858)","(-16066.3282, 147438.7968)",29.3806723520642,22.5754
"(-16066.3282, 147438.7968)","(-16066.2351, 147437.7265)",37.15484786674903,22.5754
"(-16066.2351, 147437.7265)","(-16066.0337, 147435.4102)",1.96401322042776,22.5754
"(-16066.0337, 147435.4102)","(-16065.7261, 147431.873)",33.10271602934422,22.5754
"(-16065.7261, 147431.873)","(-16064.2638, 147415.057)",36.43452195720042,22.5754
"(-16064.2638, 147415.057)","(-16062.0615, 147389.7306)",52.518270286538296,22.5754
"(-16062.0615, 147389.7306)","(-16060.6503, 147373.5005)",52.95293318872102,22.5754
"(-16060.6503, 147373.5005)","(-16060.6073, 147373.0065)",22.374080151152633,22.5754
"(-16060.6073, 147373.0065)","(-16058.7263, 147351.3755)",13.232646205502427,22.5754
"(-16058.7263, 147351.3755)","(-16058.3907, 147347.5154)",2.134498997427081,22.5754
"(-16058.3907, 147347.5154)","(-16056.4495, 147337.8095)",25.262415849827722,22.5754
"(-16056.4495, 147337.8095)","(-16054.4219, 147327.6716)",120.77270438414504,22.5754
"(-16054.4219, 147327.6716)","(-16033.6996, 147324.3996)",27.771499385518872,22.5754
"(-16033.6996, 147324.3996)","(-16020.5068, 147322.3166)",26.631403640435874,22.5754
"(-16020.5068, 147322.3166)","(-16004.151, 147319.7341)",32.085924386251484,22.5754
"(-16004.151, 147319.7341)","(-15997.5364, 147318.4111)",33.132572947175376,22.5754
"(-15997.5364, 147318.4111)","(-15997.2367, 147318.2919)",18.338687117684717,22.5754
"(-15997.2367, 147318.2919)","(-15997.5364, 147317.0883)",17.701387417093393,22.5754
"(-15997.5364, 147317.0883)","(-15998.6086, 147312.9432)",26.43351805038449,22.5754
"(-15998.6086, 147312.9432)","(-15999.7183, 147308.6523)",32.47229061707047,22.5754
"(-15999.7183, 147308.6523)","(-16000.8977, 147304.0928)",17.908221473122257,22.5754
"(-16000.8977, 147304.0928)","(-16002.0283, 147299.7217)",40.83253782769013,22.5754
"(-16002.0283, 147299.7217)","(-16003.1606, 147295.3444)",18.975210997500465,22.5754
"(-16003.1606, 147295.3444)","(-16004.1, 147291.7123)",29.171688436051184,22.5754
"(-16004.1, 147291.7123)","(-16004.1879, 147288.8357)",28.07902772265572,22.5754
"(-16004.1879, 147288.8357)","(-16004.7236, 147271.3001)",25.446848289130138,22.5754
"(-16004.7236, 147271.3001)","(-16004.7322, 147271.0165)",21.423524970930195,22.5754
"(-16004.7322, 147271.0165)","(-16004.8732, 147266.3997)",43.23850159036672,22.5754
"(-16004.8732, 147266.3997)","(-16004.9998, 147262.2567)",69.49054333159498,22.5754
"(-16004.9998, 147262.2567)","(-16005.766, 147237.1738)",8.008291928993982,22.5754
"(-16005.766, 147237.1738)","(-16005.801, 147236.026)",0.43874516521507756,22.5754
"(-16005.801, 147236.026)","(-16006.2032, 147234.2005)",12.94143099545154,22.5754
"(-16006.2032, 147234.2005)","(-16012.0249, 147207.7727)",67.41835770448151,22.5754
"(-16012.0249, 147207.7727)","(-16014.6401, 147195.901)",18.80052918881978,22.5754
"(-16014.6401, 147195.901)","(-16017.5499, 147182.6923)",2.7959498743889557,22.5754
"(-16017.5499, 147182.6923)","(-16018.8672, 147176.7124)",6.34589535682546,22.5754
"(-16018.8672, 147176.7124)","(-16018.997, 147176.1232)",6.49738516328626,22.5754
"(-16018.997, 147176.1232)","(-16019.2044, 147175.1816)",43.74331786512637,22.5754
"(-16019.2044, 147175.1816)","(-16019.3253, 147174.633)",33.25792465112714,22.5754
"(-16019.3253, 147174.633)","(-16019.3373, 147174.4833)",23.080000007800706,22.5754
"(-16019.3373, 147174.4833)","(-16019.6986, 147130.3169)",50.933572171314374,22.5754
"(-16019.6986, 147130.3169)","(-16019.6878, 147130.3171)",7.144253364056114,22.5754
"(-16019.6878, 147130.3171)","(-15950.8444, 147131.362)",41.69053377171292,22.5754
"(-15950.8444, 147131.362)","(-15950.8445, 147130.0391)",11.864403261002872,22.5754
"(-15950.8445, 147130.0391)","(-15942.0787, 147108.8485)",1.745101876676567,22.5754
"(-15942.0787, 147108.8485)","(-15932.2863, 147085.1763)",3.538773191374033,22.5754
"(-15932.2863, 147085.1763)","(-15933.8911, 147074.8915)",24.946200000206208,22.5754
"(-15933.8911, 147074.8915)","(-15934.1561, 147073.1926)",0.5693125415924618,22.5754
"(-15934.1561, 147073.1926)","(-15935.6659, 147063.5165)",2.916878513072853,22.5754
"(-15935.6659, 147063.5165)","(-15938.0911, 147047.9733)",1.7443954425500343,22.5754
"(-15938.0911, 147047.9733)","(-15938.8236, 147043.2791)",116.20465564734201,22.5754
"(-15938.8236, 147043.2791)","(-15940.2495, 147044.0337)",16.928065634625927,22.5754
"(-15940.2495, 147044.0337)","(-15964.9046, 147057.0826)",25.10164488673202,22.5754
"(-15964.9046, 147057.0826)","(-15988.035, 147069.3245)",19.15493984225952,22.5754
"(-15988.035, 147069.3245)","(-16054.1286, 147091.3245)",18.82215874361437,22.5754
"(-16054.1286, 147091.3245)","(-16090.6512, 147069.3205)",33.7772897463626,22.5754
"(-16090.6512, 147069.3205)","(-16104.0977, 147061.2193)",26.816774929512615,22.5754
"(-16104.0977, 147061.2193)","(-16127.4603, 147032.484)",18.369997782533773,22.5754
"(-16127.4603, 147032.484)","(-16138.9518, 147018.3496)",1.7451018766843889,22.5754
"(-16138.9518, 147018.3496)","(-16181.0539, 146983.4328)",136.46011173807926,22.5754
"(-16181.0539, 146983.4328)","(-16221.6933, 146958.4622)",0.017400000000634464,22.5754
"(-16221.6933, 146958.4622)","(-16204.9436, 146987.8202)",9.384501798188118,22.5754
"(-16204.9436, 146987.8202)","(-16206.002, 147055.5537)",75.69377278957539,22.5754
"(-16206.002, 147055.5537)","(-16208.1186, 147076.1912)",74.43986947880722,22.5754
"(-16208.1186, 147076.1912)","(-16239.8687, 147060.3162)",41.11390642556898,22.5754
"(-16239.8687, 147060.3162)","(-16271.0896, 147077.2496)",3.9937008263124887,22.5754
"(-16271.0896, 147077.2496)","(-16291.7272, 147089.4204)",1.7451018766843889,22.5754
"(-16291.7272, 147089.4204)","(-16296.4897, 147093.1246)",3.486257850465276,22.5754
"(-16296.4897, 147093.1246)","(-16307.073, 147077.2496)",191.70820006783478,22.5754
"(-16307.073, 147077.2496)","(-16304.9563, 147006.8703)",27.07009819802088,22.5754
"(-16304.9563, 147006.8703)","(-16317.1272, 146971.9452)",1.745028151619695,22.5754
"(-16317.1272, 146971.9452)","(-16337.2356, 146940.7243)",3.486339766866209,22.5754
"(-16337.2356, 146940.7243)","(-16374.2773, 146907.3867)",3.486213569193727,22.5754
"(-16374.2773, 146907.3867)","(-16395.9732, 146890.4533)",3.486191051845987,22.5754
"(-16395.9732, 146890.4533)","(-16429.84, 146877.2242)",3.485573482227593,22.5754
"(-16429.84, 146877.2242)","(-16460.0025, 146859.2325)",16.71500000747846,22.5754
"(-16460.0025, 146859.2325)","(-16473.2317, 146853.4116)",27.10753063819843,22.5754
"(-16473.2317, 146853.4116)","(-16476.2665, 146841.2419)",1.7449605898109322,22.5754
"(-16476.2665, 146841.2419)","(-16476.3448, 146840.928)",3.4863397668524962,22.5754
