variable,value,node_type_info,action,road_type,edge,period
U_node11node52_t5,0.0,node11transit_node52source,U,,node11node52,5.0
U_node12node39_t0,0.0,node12transit_node39transit,U,,node12node39,0.0
U_node12node39_t1,0.0,node12transit_node39transit,U,,node12node39,1.0
U_node12node39_t2,-0.0,node12transit_node39transit,U,,node12node39,2.0
U_node12node39_t3,-0.0,node12transit_node39transit,U,,node12node39,3.0
U_node12node39_t4,-0.0,node12transit_node39transit,U,,node12node39,4.0
U_node12node39_t5,-0.0,node12transit_node39transit,U,,node12node39,5.0
U_node12node30_t0,0.0,node12transit_node30transit,U,,node12node30,0.0
U_node12node30_t1,0.0,node12transit_node30transit,U,,node12node30,1.0
U_node12node30_t2,0.0,node12transit_node30transit,U,,node12node30,2.0
U_node12node30_t3,-0.0,node12transit_node30transit,U,,node12node30,3.0
U_node12node30_t4,-0.0,node12transit_node30transit,U,,node12node30,4.0
U_node12node30_t5,0.0,node12transit_node30transit,U,,node12node30,5.0
U_node12node49_t0,0.0,node12transit_node49source,U,,node12node49,0.0
U_node12node49_t1,0.0,node12transit_node49source,U,,node12node49,1.0
U_node12node49_t2,0.0,node12transit_node49source,U,,node12node49,2.0
U_node12node49_t3,-0.0,node12transit_node49source,U,,node12node49,3.0
U_node12node49_t4,-0.0,node12transit_node49source,U,,node12node49,4.0
U_node12node49_t5,-0.0,node12transit_node49source,U,,node12node49,5.0
U_node12node50_t0,0.0,node12transit_node50source,U,,node12node50,0.0
U_node12node50_t1,0.0,node12transit_node50source,U,,node12node50,1.0
U_node12node50_t2,0.0,node12transit_node50source,U,,node12node50,2.0
U_node12node50_t3,-0.0,node12transit_node50source,U,,node12node50,3.0
U_node12node50_t4,1.0,node12transit_node50source,U,,node12node50,4.0
U_node12node50_t5,0.0,node12transit_node50source,U,,node12node50,5.0
U_node13node24_t0,0.0,node13transit_node24transit,U,,node13node24,0.0
U_node13node24_t1,0.0,node13transit_node24transit,U,,node13node24,1.0
U_node13node24_t2,0.0,node13transit_node24transit,U,,node13node24,2.0
U_node13node24_t3,-0.0,node13transit_node24transit,U,,node13node24,3.0
U_node13node24_t4,-0.0,node13transit_node24transit,U,,node13node24,4.0
U_node13node24_t5,-0.0,node13transit_node24transit,U,,node13node24,5.0
U_node13node14_t0,0.0,node13transit_node14transit,U,,node13node14,0.0
U_node13node14_t1,0.0,node13transit_node14transit,U,,node13node14,1.0
U_node13node14_t2,-0.0,node13transit_node14transit,U,,node13node14,2.0
U_node13node14_t3,-0.0,node13transit_node14transit,U,,node13node14,3.0
U_node13node14_t4,-0.0,node13transit_node14transit,U,,node13node14,4.0
U_node13node14_t5,-0.0,node13transit_node14transit,U,,node13node14,5.0
U_node13node53_t0,0.0,node13transit_node53source,U,,node13node53,0.0
U_node13node53_t1,0.0,node13transit_node53source,U,,node13node53,1.0
U_node13node53_t2,0.0,node13transit_node53source,U,,node13node53,2.0
U_node13node53_t3,-0.0,node13transit_node53source,U,,node13node53,3.0
U_node13node53_t4,-0.0,node13transit_node53source,U,,node13node53,4.0
U_node13node53_t5,1.0,node13transit_node53source,U,,node13node53,5.0
U_node13node54_t0,0.0,node13transit_node54source,U,,node13node54,0.0
U_node13node54_t1,0.0,node13transit_node54source,U,,node13node54,1.0
U_node13node54_t2,0.0,node13transit_node54source,U,,node13node54,2.0
U_node13node54_t3,-0.0,node13transit_node54source,U,,node13node54,3.0
U_node13node54_t4,1.0,node13transit_node54source,U,,node13node54,4.0
U_node13node54_t5,-0.0,node13transit_node54source,U,,node13node54,5.0
U_node14node27_t0,0.0,node14transit_node27transit,U,,node14node27,0.0
U_node14node27_t1,0.0,node14transit_node27transit,U,,node14node27,1.0
U_node14node27_t2,-0.0,node14transit_node27transit,U,,node14node27,2.0
U_node14node27_t3,-0.0,node14transit_node27transit,U,,node14node27,3.0
U_node14node27_t4,-0.0,node14transit_node27transit,U,,node14node27,4.0
U_node14node27_t5,-0.0,node14transit_node27transit,U,,node14node27,5.0
U_node14node18_t0,0.0,node14transit_node18transit,U,,node14node18,0.0
U_node14node18_t1,0.0,node14transit_node18transit,U,,node14node18,1.0
U_node14node18_t2,0.0,node14transit_node18transit,U,,node14node18,2.0
U_node14node18_t3,-0.0,node14transit_node18transit,U,,node14node18,3.0
U_node14node18_t4,-0.0,node14transit_node18transit,U,,node14node18,4.0
U_node14node18_t5,-0.0,node14transit_node18transit,U,,node14node18,5.0
U_node14node53_t0,0.0,node14transit_node53source,U,,node14node53,0.0
U_node14node53_t1,0.0,node14transit_node53source,U,,node14node53,1.0
U_node14node53_t2,0.0,node14transit_node53source,U,,node14node53,2.0
U_node14node53_t3,-0.0,node14transit_node53source,U,,node14node53,3.0
U_node14node53_t4,-0.0,node14transit_node53source,U,,node14node53,4.0
U_node14node53_t5,0.0,node14transit_node53source,U,,node14node53,5.0
U_node15node45_t0,0.0,node15transit_node45exit,U,,node15node45,0.0
U_node15node45_t1,0.0,node15transit_node45exit,U,,node15node45,1.0
U_node15node45_t2,-0.0,node15transit_node45exit,U,,node15node45,2.0
U_node15node45_t3,-0.0,node15transit_node45exit,U,,node15node45,3.0
U_node15node45_t4,-0.0,node15transit_node45exit,U,,node15node45,4.0
U_node15node45_t5,-0.0,node15transit_node45exit,U,,node15node45,5.0
U_node15node27_t0,0.0,node15transit_node27transit,U,,node15node27,0.0
U_node15node27_t1,0.0,node15transit_node27transit,U,,node15node27,1.0
U_node15node27_t2,-0.0,node15transit_node27transit,U,,node15node27,2.0
U_node15node27_t3,-0.0,node15transit_node27transit,U,,node15node27,3.0
U_node15node27_t4,-0.0,node15transit_node27transit,U,,node15node27,4.0
U_node15node27_t5,-0.0,node15transit_node27transit,U,,node15node27,5.0
U_node15node38_t0,0.0,node15transit_node38exit,U,,node15node38,0.0
U_node15node38_t1,0.0,node15transit_node38exit,U,,node15node38,1.0
U_node15node38_t2,-0.0,node15transit_node38exit,U,,node15node38,2.0
U_node15node38_t3,-0.0,node15transit_node38exit,U,,node15node38,3.0
U_node15node38_t4,-0.0,node15transit_node38exit,U,,node15node38,4.0
U_node15node38_t5,-0.0,node15transit_node38exit,U,,node15node38,5.0
U_node16node33_t0,0.0,node16transit_node33transit,U,,node16node33,0.0
U_node16node33_t1,0.0,node16transit_node33transit,U,,node16node33,1.0
U_node16node33_t2,0.0,node16transit_node33transit,U,,node16node33,2.0
U_node16node33_t3,0.0,node16transit_node33transit,U,,node16node33,3.0
U_node16node33_t4,-0.0,node16transit_node33transit,U,,node16node33,4.0
U_node16node33_t5,-0.0,node16transit_node33transit,U,,node16node33,5.0
U_node16node50_t0,0.0,node16transit_node50source,U,,node16node50,0.0
U_node16node50_t1,0.0,node16transit_node50source,U,,node16node50,1.0
U_node16node50_t2,0.0,node16transit_node50source,U,,node16node50,2.0
U_node16node50_t3,-0.0,node16transit_node50source,U,,node16node50,3.0
U_node16node50_t4,1.0,node16transit_node50source,U,,node16node50,4.0
U_node16node50_t5,-0.0,node16transit_node50source,U,,node16node50,5.0
U_node16node52_t0,0.0,node16transit_node52source,U,,node16node52,0.0
U_node16node52_t1,0.0,node16transit_node52source,U,,node16node52,1.0
U_node16node52_t2,0.0,node16transit_node52source,U,,node16node52,2.0
U_node16node52_t3,0.0,node16transit_node52source,U,,node16node52,3.0
U_node16node52_t4,0.0,node16transit_node52source,U,,node16node52,4.0
U_node16node52_t5,0.0,node16transit_node52source,U,,node16node52,5.0
U_node17node30_t0,0.0,node17transit_node30transit,U,,node17node30,0.0
U_node17node30_t1,0.0,node17transit_node30transit,U,,node17node30,1.0
U_node17node30_t2,-0.0,node17transit_node30transit,U,,node17node30,2.0
U_node17node30_t3,-0.0,node17transit_node30transit,U,,node17node30,3.0
U_node17node30_t4,0.0,node17transit_node30transit,U,,node17node30,4.0
U_node17node30_t5,-0.0,node17transit_node30transit,U,,node17node30,5.0
U_node17node55_t0,0.0,node17transit_node55source,U,,node17node55,0.0
U_node17node55_t1,0.0,node17transit_node55source,U,,node17node55,1.0
U_node17node55_t2,0.0,node17transit_node55source,U,,node17node55,2.0
U_node17node55_t3,-0.0,node17transit_node55source,U,,node17node55,3.0
U_node17node55_t4,1.0,node17transit_node55source,U,,node17node55,4.0
U_node17node55_t5,-0.0,node17transit_node55source,U,,node17node55,5.0
U_node17node57_t0,0.0,node17transit_node57source,U,,node17node57,0.0
U_node17node57_t1,0.0,node17transit_node57source,U,,node17node57,1.0
U_node17node57_t2,0.0,node17transit_node57source,U,,node17node57,2.0
U_node17node57_t3,-0.0,node17transit_node57source,U,,node17node57,3.0
U_node17node57_t4,-0.0,node17transit_node57source,U,,node17node57,4.0
U_node17node57_t5,0.0,node17transit_node57source,U,,node17node57,5.0
U_node18node19_t0,0.0,node18transit_node19transit,U,,node18node19,0.0
U_node18node19_t1,0.0,node18transit_node19transit,U,,node18node19,1.0
U_node18node19_t2,0.0,node18transit_node19transit,U,,node18node19,2.0
U_node18node19_t3,-0.0,node18transit_node19transit,U,,node18node19,3.0
U_node18node19_t4,-0.0,node18transit_node19transit,U,,node18node19,4.0
U_node18node19_t5,0.0,node18transit_node19transit,U,,node18node19,5.0
U_node18node53_t0,0.0,node18transit_node53source,U,,node18node53,0.0
U_node18node53_t1,0.0,node18transit_node53source,U,,node18node53,1.0
U_node18node53_t2,0.0,node18transit_node53source,U,,node18node53,2.0
U_node18node53_t3,-0.0,node18transit_node53source,U,,node18node53,3.0
U_node18node53_t4,1.0,node18transit_node53source,U,,node18node53,4.0
U_node18node53_t5,0.0,node18transit_node53source,U,,node18node53,5.0
U_node18node56_t0,0.0,node18transit_node56source,U,,node18node56,0.0
U_node18node56_t1,0.0,node18transit_node56source,U,,node18node56,1.0
U_node18node56_t2,0.0,node18transit_node56source,U,,node18node56,2.0
U_node18node56_t3,-0.0,node18transit_node56source,U,,node18node56,3.0
U_node18node56_t4,-0.0,node18transit_node56source,U,,node18node56,4.0
U_node18node56_t5,0.0,node18transit_node56source,U,,node18node56,5.0
U_node19node53_t0,0.0,node19transit_node53source,U,,node19node53,0.0
U_node19node53_t1,0.0,node19transit_node53source,U,,node19node53,1.0
U_node19node53_t2,0.0,node19transit_node53source,U,,node19node53,2.0
U_node19node53_t3,-0.0,node19transit_node53source,U,,node19node53,3.0
U_node19node53_t4,1.0,node19transit_node53source,U,,node19node53,4.0
U_node19node53_t5,-0.0,node19transit_node53source,U,,node19node53,5.0
U_node19node56_t0,0.0,node19transit_node56source,U,,node19node56,0.0
U_node19node56_t1,0.0,node19transit_node56source,U,,node19node56,1.0
U_node19node56_t2,0.0,node19transit_node56source,U,,node19node56,2.0
U_node19node56_t3,-0.0,node19transit_node56source,U,,node19node56,3.0
U_node19node56_t4,1.0,node19transit_node56source,U,,node19node56,4.0
U_node19node56_t5,-0.0,node19transit_node56source,U,,node19node56,5.0
U_node20node34_t0,0.0,node20transit_node34transit,U,,node20node34,0.0
U_node20node34_t1,0.0,node20transit_node34transit,U,,node20node34,1.0
U_node20node34_t2,-0.0,node20transit_node34transit,U,,node20node34,2.0
U_node20node34_t3,-0.0,node20transit_node34transit,U,,node20node34,3.0
U_node20node34_t4,-0.0,node20transit_node34transit,U,,node20node34,4.0
U_node20node34_t5,-0.0,node20transit_node34transit,U,,node20node34,5.0
U_node20node46_t0,0.0,node20transit_node46exit,U,,node20node46,0.0
U_node20node46_t1,0.0,node20transit_node46exit,U,,node20node46,1.0
U_node20node46_t2,-0.0,node20transit_node46exit,U,,node20node46,2.0
U_node20node46_t3,-0.0,node20transit_node46exit,U,,node20node46,3.0
U_node20node46_t4,-0.0,node20transit_node46exit,U,,node20node46,4.0
U_node20node46_t5,-0.0,node20transit_node46exit,U,,node20node46,5.0
U_node20node48_t0,0.0,node20transit_node48exit,U,,node20node48,0.0
U_node20node48_t1,0.0,node20transit_node48exit,U,,node20node48,1.0
U_node20node48_t2,-0.0,node20transit_node48exit,U,,node20node48,2.0
U_node20node48_t3,-0.0,node20transit_node48exit,U,,node20node48,3.0
U_node20node48_t4,-0.0,node20transit_node48exit,U,,node20node48,4.0
U_node20node48_t5,-0.0,node20transit_node48exit,U,,node20node48,5.0
U_node21node35_t0,0.0,node21exit_node35transit,U,,node21node35,0.0
U_node21node35_t1,0.0,node21exit_node35transit,U,,node21node35,1.0
U_node21node35_t2,-0.0,node21exit_node35transit,U,,node21node35,2.0
U_node21node35_t3,-0.0,node21exit_node35transit,U,,node21node35,3.0
U_node21node35_t4,-0.0,node21exit_node35transit,U,,node21node35,4.0
U_node21node35_t5,-0.0,node21exit_node35transit,U,,node21node35,5.0
U_node21node37_t0,0.0,node21exit_node37exit,U,,node21node37,0.0
U_node21node37_t1,0.0,node21exit_node37exit,U,,node21node37,1.0
U_node21node37_t2,0.0,node21exit_node37exit,U,,node21node37,2.0
U_node21node37_t3,0.0,node21exit_node37exit,U,,node21node37,3.0
U_node21node37_t4,0.0,node21exit_node37exit,U,,node21node37,4.0
U_node21node37_t5,0.0,node21exit_node37exit,U,,node21node37,5.0
U_node22node26_t0,0.0,node22transit_node26exit,U,,node22node26,0.0
U_node22node26_t1,0.0,node22transit_node26exit,U,,node22node26,1.0
U_node22node26_t2,0.0,node22transit_node26exit,U,,node22node26,2.0
U_node22node26_t3,-0.0,node22transit_node26exit,U,,node22node26,3.0
U_node22node26_t4,0.0,node22transit_node26exit,U,,node22node26,4.0
U_node22node26_t5,-0.0,node22transit_node26exit,U,,node22node26,5.0
U_node22node33_t0,0.0,node22transit_node33transit,U,,node22node33,0.0
U_node22node33_t1,0.0,node22transit_node33transit,U,,node22node33,1.0
U_node22node33_t2,0.0,node22transit_node33transit,U,,node22node33,2.0
U_node22node33_t3,-0.0,node22transit_node33transit,U,,node22node33,3.0
U_node22node33_t4,-0.0,node22transit_node33transit,U,,node22node33,4.0
U_node22node33_t5,-0.0,node22transit_node33transit,U,,node22node33,5.0
U_node23node33_t0,0.0,node23transit_node33transit,U,,node23node33,0.0
U_node23node33_t1,0.0,node23transit_node33transit,U,,node23node33,1.0
U_node23node33_t2,0.0,node23transit_node33transit,U,,node23node33,2.0
U_node23node33_t3,-0.0,node23transit_node33transit,U,,node23node33,3.0
U_node23node33_t4,-0.0,node23transit_node33transit,U,,node23node33,4.0
U_node23node33_t5,-0.0,node23transit_node33transit,U,,node23node33,5.0
U_node23node43_t0,0.0,node23transit_node43exit,U,,node23node43,0.0
U_node23node43_t1,0.0,node23transit_node43exit,U,,node23node43,1.0
U_node23node43_t2,0.0,node23transit_node43exit,U,,node23node43,2.0
U_node23node43_t3,0.0,node23transit_node43exit,U,,node23node43,3.0
U_node23node43_t4,0.0,node23transit_node43exit,U,,node23node43,4.0
U_node23node43_t5,-0.0,node23transit_node43exit,U,,node23node43,5.0
U_node23node25_t0,0.0,node23transit_node25transit,U,,node23node25,0.0
U_node23node25_t1,0.0,node23transit_node25transit,U,,node23node25,1.0
U_node23node25_t2,0.0,node23transit_node25transit,U,,node23node25,2.0
U_node23node25_t3,0.0,node23transit_node25transit,U,,node23node25,3.0
U_node23node25_t4,0.0,node23transit_node25transit,U,,node23node25,4.0
U_node23node25_t5,0.0,node23transit_node25transit,U,,node23node25,5.0
U_node23node52_t0,0.0,node23transit_node52source,U,,node23node52,0.0
U_node23node52_t1,0.0,node23transit_node52source,U,,node23node52,1.0
U_node23node52_t2,0.0,node23transit_node52source,U,,node23node52,2.0
U_node23node52_t3,0.0,node23transit_node52source,U,,node23node52,3.0
U_node23node52_t4,0.0,node23transit_node52source,U,,node23node52,4.0
U_node23node52_t5,0.0,node23transit_node52source,U,,node23node52,5.0
U_node24node27_t0,0.0,node24transit_node27transit,U,,node24node27,0.0
U_node24node27_t1,0.0,node24transit_node27transit,U,,node24node27,1.0
U_node24node27_t2,-0.0,node24transit_node27transit,U,,node24node27,2.0
U_node24node27_t3,-0.0,node24transit_node27transit,U,,node24node27,3.0
U_node24node27_t4,-0.0,node24transit_node27transit,U,,node24node27,4.0
U_node24node27_t5,-0.0,node24transit_node27transit,U,,node24node27,5.0
U_node24node41_t0,0.0,node24transit_node41transit,U,,node24node41,0.0
U_node24node41_t1,0.0,node24transit_node41transit,U,,node24node41,1.0
U_node24node41_t2,0.0,node24transit_node41transit,U,,node24node41,2.0
U_node24node41_t3,0.0,node24transit_node41transit,U,,node24node41,3.0
U_node24node41_t4,-0.0,node24transit_node41transit,U,,node24node41,4.0
U_node24node41_t5,0.0,node24transit_node41transit,U,,node24node41,5.0
U_node24node54_t0,0.0,node24transit_node54source,U,,node24node54,0.0
U_node24node54_t1,0.0,node24transit_node54source,U,,node24node54,1.0
U_node24node54_t2,0.0,node24transit_node54source,U,,node24node54,2.0
U_node24node54_t3,-0.0,node24transit_node54source,U,,node24node54,3.0
U_node24node54_t4,-0.0,node24transit_node54source,U,,node24node54,4.0
U_node24node54_t5,-0.0,node24transit_node54source,U,,node24node54,5.0
U_node25node28_t0,0.0,node25transit_node28transit,U,,node25node28,0.0
U_node25node28_t1,0.0,node25transit_node28transit,U,,node25node28,1.0
U_node25node28_t2,0.0,node25transit_node28transit,U,,node25node28,2.0
U_node25node28_t3,-0.0,node25transit_node28transit,U,,node25node28,3.0
U_node25node28_t4,-0.0,node25transit_node28transit,U,,node25node28,4.0
U_node25node28_t5,-0.0,node25transit_node28transit,U,,node25node28,5.0
U_node25node51_t0,0.0,node25transit_node51source,U,,node25node51,0.0
U_node25node51_t1,0.0,node25transit_node51source,U,,node25node51,1.0
U_node25node51_t2,0.0,node25transit_node51source,U,,node25node51,2.0
U_node25node51_t3,0.0,node25transit_node51source,U,,node25node51,3.0
U_node25node51_t4,-0.0,node25transit_node51source,U,,node25node51,4.0
U_node25node51_t5,0.0,node25transit_node51source,U,,node25node51,5.0
U_node25node52_t0,0.0,node25transit_node52source,U,,node25node52,0.0
U_node25node52_t1,0.0,node25transit_node52source,U,,node25node52,1.0
U_node25node52_t2,0.0,node25transit_node52source,U,,node25node52,2.0
U_node25node52_t3,0.0,node25transit_node52source,U,,node25node52,3.0
U_node25node52_t4,0.0,node25transit_node52source,U,,node25node52,4.0
U_node25node52_t5,0.0,node25transit_node52source,U,,node25node52,5.0
U_node25node58_t0,0.0,node25transit_node58source,U,,node25node58,0.0
U_node25node58_t1,0.0,node25transit_node58source,U,,node25node58,1.0
U_node25node58_t2,0.0,node25transit_node58source,U,,node25node58,2.0
U_node25node58_t3,0.0,node25transit_node58source,U,,node25node58,3.0
U_node25node58_t4,0.0,node25transit_node58source,U,,node25node58,4.0
U_node25node58_t5,0.0,node25transit_node58source,U,,node25node58,5.0
U_node28node58_t0,0.0,node28transit_node58source,U,,node28node58,0.0
U_node28node58_t1,0.0,node28transit_node58source,U,,node28node58,1.0
U_node28node58_t2,1.0,node28transit_node58source,U,,node28node58,2.0
U_node28node58_t3,0.0,node28transit_node58source,U,,node28node58,3.0
U_node28node58_t4,0.0,node28transit_node58source,U,,node28node58,4.0
U_node28node58_t5,0.0,node28transit_node58source,U,,node28node58,5.0
U_node29node38_t0,0.0,node29exit_node38exit,U,,node29node38,0.0
U_node29node38_t1,0.0,node29exit_node38exit,U,,node29node38,1.0
U_node29node38_t2,0.0,node29exit_node38exit,U,,node29node38,2.0
U_node29node38_t3,0.0,node29exit_node38exit,U,,node29node38,3.0
U_node29node38_t4,0.0,node29exit_node38exit,U,,node29node38,4.0
U_node29node38_t5,0.0,node29exit_node38exit,U,,node29node38,5.0
U_node30node40_t0,0.0,node30transit_node40transit,U,,node30node40,0.0
U_node30node40_t1,0.0,node30transit_node40transit,U,,node30node40,1.0
U_node30node40_t2,0.0,node30transit_node40transit,U,,node30node40,2.0
U_node30node40_t3,-0.0,node30transit_node40transit,U,,node30node40,3.0
U_node30node40_t4,-0.0,node30transit_node40transit,U,,node30node40,4.0
U_node30node40_t5,-0.0,node30transit_node40transit,U,,node30node40,5.0
U_node30node49_t0,0.0,node30transit_node49source,U,,node30node49,0.0
U_node30node49_t1,0.0,node30transit_node49source,U,,node30node49,1.0
U_node30node49_t2,0.0,node30transit_node49source,U,,node30node49,2.0
U_node30node49_t3,-0.0,node30transit_node49source,U,,node30node49,3.0
U_node30node49_t4,-0.0,node30transit_node49source,U,,node30node49,4.0
U_node30node49_t5,0.0,node30transit_node49source,U,,node30node49,5.0
U_node30node55_t0,0.0,node30transit_node55source,U,,node30node55,0.0
U_node30node55_t1,0.0,node30transit_node55source,U,,node30node55,1.0
U_node30node55_t2,0.0,node30transit_node55source,U,,node30node55,2.0
U_node30node55_t3,-0.0,node30transit_node55source,U,,node30node55,3.0
U_node30node55_t4,-0.0,node30transit_node55source,U,,node30node55,4.0
U_node30node55_t5,1.0,node30transit_node55source,U,,node30node55,5.0
U_node31node41_t0,0.0,node31exit_node41transit,U,,node31node41,0.0
U_node31node41_t1,0.0,node31exit_node41transit,U,,node31node41,1.0
U_node31node41_t2,-0.0,node31exit_node41transit,U,,node31node41,2.0
U_node31node41_t3,-0.0,node31exit_node41transit,U,,node31node41,3.0
U_node31node41_t4,-0.0,node31exit_node41transit,U,,node31node41,4.0
U_node31node41_t5,-0.0,node31exit_node41transit,U,,node31node41,5.0
U_node31node45_t0,0.0,node31exit_node45exit,U,,node31node45,0.0
U_node31node45_t1,0.0,node31exit_node45exit,U,,node31node45,1.0
U_node31node45_t2,0.0,node31exit_node45exit,U,,node31node45,2.0
U_node31node45_t3,0.0,node31exit_node45exit,U,,node31node45,3.0
U_node31node45_t4,0.0,node31exit_node45exit,U,,node31node45,4.0
U_node31node45_t5,0.0,node31exit_node45exit,U,,node31node45,5.0
U_node32node46_t0,0.0,node32exit_node46exit,U,,node32node46,0.0
U_node32node46_t1,0.0,node32exit_node46exit,U,,node32node46,1.0
U_node32node46_t2,0.0,node32exit_node46exit,U,,node32node46,2.0
U_node32node46_t3,0.0,node32exit_node46exit,U,,node32node46,3.0
U_node32node46_t4,0.0,node32exit_node46exit,U,,node32node46,4.0
U_node32node46_t5,0.0,node32exit_node46exit,U,,node32node46,5.0
U_node33node52_t0,0.0,node33transit_node52source,U,,node33node52,0.0
U_node33node52_t1,0.0,node33transit_node52source,U,,node33node52,1.0
U_node33node52_t2,0.0,node33transit_node52source,U,,node33node52,2.0
U_node33node52_t3,0.0,node33transit_node52source,U,,node33node52,3.0
U_node33node52_t4,0.0,node33transit_node52source,U,,node33node52,4.0
U_node33node52_t5,0.0,node33transit_node52source,U,,node33node52,5.0
U_node34node56_t0,0.0,node34transit_node56source,U,,node34node56,0.0
U_node34node56_t1,0.0,node34transit_node56source,U,,node34node56,1.0
U_node34node56_t2,0.0,node34transit_node56source,U,,node34node56,2.0
U_node34node56_t3,-0.0,node34transit_node56source,U,,node34node56,3.0
U_node34node56_t4,-0.0,node34transit_node56source,U,,node34node56,4.0
U_node34node56_t5,0.0,node34transit_node56source,U,,node34node56,5.0
U_node35node47_t0,0.0,node35transit_node47exit,U,,node35node47,0.0
U_node35node47_t1,0.0,node35transit_node47exit,U,,node35node47,1.0
U_node35node47_t2,-0.0,node35transit_node47exit,U,,node35node47,2.0
U_node35node47_t3,-0.0,node35transit_node47exit,U,,node35node47,3.0
U_node35node47_t4,-0.0,node35transit_node47exit,U,,node35node47,4.0
U_node35node47_t5,-0.0,node35transit_node47exit,U,,node35node47,5.0
U_node36node42_t0,0.0,node36exit_node42exit,U,,node36node42,0.0
U_node36node42_t1,0.0,node36exit_node42exit,U,,node36node42,1.0
U_node36node42_t2,0.0,node36exit_node42exit,U,,node36node42,2.0
U_node36node42_t3,0.0,node36exit_node42exit,U,,node36node42,3.0
U_node36node42_t4,0.0,node36exit_node42exit,U,,node36node42,4.0
U_node36node42_t5,0.0,node36exit_node42exit,U,,node36node42,5.0
U_node39node50_t0,0.0,node39transit_node50source,U,,node39node50,0.0
U_node39node50_t1,0.0,node39transit_node50source,U,,node39node50,1.0
U_node39node50_t2,0.0,node39transit_node50source,U,,node39node50,2.0
U_node39node50_t3,1.0,node39transit_node50source,U,,node39node50,3.0
U_node39node50_t4,-0.0,node39transit_node50source,U,,node39node50,4.0
U_node39node50_t5,0.0,node39transit_node50source,U,,node39node50,5.0
U_node39node53_t0,0.0,node39transit_node53source,U,,node39node53,0.0
U_node39node53_t1,0.0,node39transit_node53source,U,,node39node53,1.0
U_node39node53_t2,0.0,node39transit_node53source,U,,node39node53,2.0
U_node39node53_t3,1.0,node39transit_node53source,U,,node39node53,3.0
U_node39node53_t4,-0.0,node39transit_node53source,U,,node39node53,4.0
U_node39node53_t5,-0.0,node39transit_node53source,U,,node39node53,5.0
U_node40node49_t0,0.0,node40transit_node49source,U,,node40node49,0.0
U_node40node49_t1,0.0,node40transit_node49source,U,,node40node49,1.0
U_node40node49_t2,0.0,node40transit_node49source,U,,node40node49,2.0
U_node40node49_t3,-0.0,node40transit_node49source,U,,node40node49,3.0
U_node40node49_t4,-0.0,node40transit_node49source,U,,node40node49,4.0
U_node40node49_t5,-0.0,node40transit_node49source,U,,node40node49,5.0
U_node40node52_t0,0.0,node40transit_node52source,U,,node40node52,0.0
U_node40node52_t1,0.0,node40transit_node52source,U,,node40node52,1.0
U_node40node52_t2,0.0,node40transit_node52source,U,,node40node52,2.0
U_node40node52_t3,0.0,node40transit_node52source,U,,node40node52,3.0
U_node40node52_t4,0.0,node40transit_node52source,U,,node40node52,4.0
U_node40node52_t5,0.0,node40transit_node52source,U,,node40node52,5.0
U_node40node55_t0,0.0,node40transit_node55source,U,,node40node55,0.0
U_node40node55_t1,0.0,node40transit_node55source,U,,node40node55,1.0
U_node40node55_t2,0.0,node40transit_node55source,U,,node40node55,2.0
U_node40node55_t3,1.0,node40transit_node55source,U,,node40node55,3.0
U_node40node55_t4,-0.0,node40transit_node55source,U,,node40node55,4.0
U_node40node55_t5,-0.0,node40transit_node55source,U,,node40node55,5.0
U_node41node54_t0,0.0,node41transit_node54source,U,,node41node54,0.0
U_node41node54_t1,0.0,node41transit_node54source,U,,node41node54,1.0
U_node41node54_t2,0.0,node41transit_node54source,U,,node41node54,2.0
U_node41node54_t3,-0.0,node41transit_node54source,U,,node41node54,3.0
U_node41node54_t4,-0.0,node41transit_node54source,U,,node41node54,4.0
U_node41node54_t5,0.0,node41transit_node54source,U,,node41node54,5.0
U_node43node44_t0,0.0,node43exit_node44exit,U,,node43node44,0.0
U_node43node44_t1,0.0,node43exit_node44exit,U,,node43node44,1.0
U_node43node44_t2,0.0,node43exit_node44exit,U,,node43node44,2.0
U_node43node44_t3,0.0,node43exit_node44exit,U,,node43node44,3.0
U_node43node44_t4,0.0,node43exit_node44exit,U,,node43node44,4.0
U_node43node44_t5,0.0,node43exit_node44exit,U,,node43node44,5.0
U_node47node48_t0,0.0,node47exit_node48exit,U,,node47node48,0.0
U_node47node48_t1,0.0,node47exit_node48exit,U,,node47node48,1.0
U_node47node48_t2,0.0,node47exit_node48exit,U,,node47node48,2.0
U_node47node48_t3,0.0,node47exit_node48exit,U,,node47node48,3.0
U_node47node48_t4,0.0,node47exit_node48exit,U,,node47node48,4.0
U_node47node48_t5,0.0,node47exit_node48exit,U,,node47node48,5.0
flow_timber_node1node3_t1,0.0,node1transit_node3transit,flow,timber,node1node3,1.0
flow_timber_node1node3_t2,-0.0,node1transit_node3transit,flow,timber,node1node3,2.0
flow_timber_node1node3_t3,-0.0,node1transit_node3transit,flow,timber,node1node3,3.0
flow_timber_node1node3_t4,-0.0,node1transit_node3transit,flow,timber,node1node3,4.0
flow_timber_node1node3_t5,-0.0,node1transit_node3transit,flow,timber,node1node3,5.0
flow_wide_node1node3_t1,-0.0,node1transit_node3transit,flow,wide,node1node3,1.0
flow_wide_node1node3_t2,0.0,node1transit_node3transit,flow,wide,node1node3,2.0
flow_wide_node1node3_t3,-0.0,node1transit_node3transit,flow,wide,node1node3,3.0
